        0.0000000000        2.4371047959      -12.1887195000
        0.0499886316        2.4524947959      -12.1887195000
        0.0999772631        2.4678847959      -12.1887195000
        0.1499983759        2.4832847959      -12.1900800000
        0.1999870075        2.4986747959      -12.1900800000
        0.2499756391        2.5140647959      -12.1914405000
        0.2999967519        2.5294647959      -12.1914405000
        0.3499853834        2.5448547959      -12.1928010000
        0.4000064962        2.5602547959      -12.1928010000
        0.4499951278        2.5756447959      -12.1941615000
        0.4999837594        2.5910347959      -12.1955220000
        0.5500048722        2.6064347959      -12.1955220000
        0.5999935038        2.6218247959      -12.1968825000
        0.6499821353        2.6372147959      -12.1968825000
        0.7000032481        2.6526147959      -12.1982430000
        0.7499918797        2.6680047959      -12.1996035000
        0.8000129925        2.6834047959      -12.1996035000
        0.8500016241        2.6987947959      -12.1996035000
        0.8999902556        2.7141847959      -12.2009640000
        0.9500113684        2.7295847959      -12.2009640000
        1.0000000000        2.7449747959      -12.2009640000
 
        0.0000000000        2.4371047959      -12.1887195000
        0.0499886316        2.4524947959      -12.1887195000
        0.0999772631        2.4678847959      -12.1887195000
        0.1499983759        2.4832847959      -12.1900800000
        0.1999870075        2.4986747959      -12.1900800000
        0.2499756391        2.5140647959      -12.1914405000
        0.2999967519        2.5294647959      -12.1914405000
        0.3499853834        2.5448547959      -12.1928010000
        0.4000064962        2.5602547959      -12.1928010000
        0.4499951278        2.5756447959      -12.1941615000
        0.4999837594        2.5910347959      -12.1955220000
        0.5500048722        2.6064347959      -12.1955220000
        0.5999935038        2.6218247959      -12.1968825000
        0.6499821353        2.6372147959      -12.1968825000
        0.7000032481        2.6526147959      -12.1982430000
        0.7499918797        2.6680047959      -12.1996035000
        0.8000129925        2.6834047959      -12.1996035000
        0.8500016241        2.6987947959      -12.1996035000
        0.8999902556        2.7141847959      -12.2009640000
        0.9500113684        2.7295847959      -12.2009640000
        1.0000000000        2.7449747959      -12.2009640000
 
        0.0000000000        2.4371047959       -9.5738385000
        0.0499886316        2.4524947959       -9.5738385000
        0.0999772631        2.4678847959       -9.5751990000
        0.1499983759        2.4832847959       -9.5833620000
        0.1999870075        2.4986747959       -9.5915250000
        0.2499756391        2.5140647959       -9.5983275000
        0.2999967519        2.5294647959       -9.6064905000
        0.3499853834        2.5448547959       -9.6146535000
        0.4000064962        2.5602547959       -9.6214560000
        0.4499951278        2.5756447959       -9.6282585000
        0.4999837594        2.5910347959       -9.6337005000
        0.5500048722        2.6064347959       -9.6391425000
        0.5999935038        2.6218247959       -9.6445845000
        0.6499821353        2.6372147959       -9.6486660000
        0.7000032481        2.6526147959       -9.6527475000
        0.7499918797        2.6680047959       -9.6568290000
        0.8000129925        2.6834047959       -9.6595500000
        0.8500016241        2.6987947959       -9.6622710000
        0.8999902556        2.7141847959       -9.6636315000
        0.9500113684        2.7295847959       -9.6649920000
        1.0000000000        2.7449747959       -9.6649920000
 
        0.0000000000        2.4371047959       -9.5738385000
        0.0499886316        2.4524947959       -9.5738385000
        0.0999772631        2.4678847959       -9.5724780000
        0.1499983759        2.4832847959       -9.5711175000
        0.1999870075        2.4986747959       -9.5697570000
        0.2499756391        2.5140647959       -9.5683965000
        0.2999967519        2.5294647959       -9.5656755000
        0.3499853834        2.5448547959       -9.5629545000
        0.4000064962        2.5602547959       -9.5602335000
        0.4499951278        2.5756447959       -9.5575125000
        0.4999837594        2.5910347959       -9.5534310000
        0.5500048722        2.6064347959       -9.5507100000
        0.5999935038        2.6218247959       -9.5466285000
        0.6499821353        2.6372147959       -9.5439075000
        0.7000032481        2.6526147959       -9.5398260000
        0.7499918797        2.6680047959       -9.5371050000
        0.8000129925        2.6834047959       -9.5343840000
        0.8500016241        2.6987947959       -9.5316630000
        0.8999902556        2.7141847959       -9.5303025000
        0.9500113684        2.7295847959       -9.5303025000
        1.0000000000        2.7449747959       -9.5289420000
 
        0.0000000000        2.4371047959       -9.5602335000
        0.0499886316        2.4524947959       -9.5670360000
        0.0999772631        2.4678847959       -9.5724780000
        0.1499983759        2.4832847959       -9.5711175000
        0.1999870075        2.4986747959       -9.5697570000
        0.2499756391        2.5140647959       -9.5683965000
        0.2999967519        2.5294647959       -9.5656755000
        0.3499853834        2.5448547959       -9.5629545000
        0.4000064962        2.5602547959       -9.5602335000
        0.4499951278        2.5756447959       -9.5575125000
        0.4999837594        2.5910347959       -9.5534310000
        0.5500048722        2.6064347959       -9.5507100000
        0.5999935038        2.6218247959       -9.5466285000
        0.6499821353        2.6372147959       -9.5439075000
        0.7000032481        2.6526147959       -9.5398260000
        0.7499918797        2.6680047959       -9.5371050000
        0.8000129925        2.6834047959       -9.5343840000
        0.8500016241        2.6987947959       -9.5316630000
        0.8999902556        2.7141847959       -9.5303025000
        0.9500113684        2.7295847959       -9.5303025000
        1.0000000000        2.7449747959       -9.5289420000
 
        0.0000000000        2.4371047959       -9.5602335000
        0.0499886316        2.4524947959       -9.5520705000
        0.0999772631        2.4678847959       -9.5452680000
        0.1499983759        2.4832847959       -9.5384655000
        0.1999870075        2.4986747959       -9.5316630000
        0.2499756391        2.5140647959       -9.5262210000
        0.2999967519        2.5294647959       -9.5207790000
        0.3499853834        2.5448547959       -9.5166975000
        0.4000064962        2.5602547959       -9.5112555000
        0.4499951278        2.5756447959       -9.5085345000
        0.4999837594        2.5910347959       -9.5044530000
        0.5500048722        2.6064347959       -9.5017320000
        0.5999935038        2.6218247959       -9.5003715000
        0.6499821353        2.6372147959       -9.4976505000
        0.7000032481        2.6526147959       -9.4962900000
        0.7499918797        2.6680047959       -9.4949295000
        0.8000129925        2.6834047959       -9.4949295000
        0.8500016241        2.6987947959       -9.4935690000
        0.8999902556        2.7141847959       -9.4935690000
        0.9500113684        2.7295847959       -9.4935690000
        1.0000000000        2.7449747959       -9.4935690000
 
        0.0000000000        2.4371047959       -9.4105785000
        0.0499886316        2.4524947959       -9.4119390000
        0.0999772631        2.4678847959       -9.4119390000
        0.1499983759        2.4832847959       -9.4132995000
        0.1999870075        2.4986747959       -9.4132995000
        0.2499756391        2.5140647959       -9.4132995000
        0.2999967519        2.5294647959       -9.4132995000
        0.3499853834        2.5448547959       -9.4146600000
        0.4000064962        2.5602547959       -9.4132995000
        0.4499951278        2.5756447959       -9.4146600000
        0.4999837594        2.5910347959       -9.4160205000
        0.5500048722        2.6064347959       -9.4173810000
        0.5999935038        2.6218247959       -9.4201020000
        0.6499821353        2.6372147959       -9.4214625000
        0.7000032481        2.6526147959       -9.4241835000
        0.7499918797        2.6680047959       -9.4255440000
        0.8000129925        2.6834047959       -9.4282650000
        0.8500016241        2.6987947959       -9.4296255000
        0.8999902556        2.7141847959       -9.4309860000
        0.9500113684        2.7295847959       -9.4323465000
        1.0000000000        2.7449747959       -9.4323465000
 
        0.0000000000        2.4371047959       -9.4105785000
        0.0499886316        2.4524947959       -9.4092180000
        0.0999772631        2.4678847959       -9.4078575000
        0.1499983759        2.4832847959       -9.4051365000
        0.1999870075        2.4986747959       -9.4064970000
        0.2499756391        2.5140647959       -9.4078575000
        0.2999967519        2.5294647959       -9.4092180000
        0.3499853834        2.5448547959       -9.4105785000
        0.4000064962        2.5602547959       -9.4119390000
        0.4499951278        2.5756447959       -9.4146600000
        0.4999837594        2.5910347959       -9.4160205000
        0.5500048722        2.6064347959       -9.4173810000
        0.5999935038        2.6218247959       -9.4201020000
        0.6499821353        2.6372147959       -9.4214625000
        0.7000032481        2.6526147959       -9.4241835000
        0.7499918797        2.6680047959       -9.4255440000
        0.8000129925        2.6834047959       -9.4282650000
        0.8500016241        2.6987947959       -9.4296255000
        0.8999902556        2.7141847959       -9.4309860000
        0.9500113684        2.7295847959       -9.4323465000
        1.0000000000        2.7449747959       -9.4323465000
 
        0.0000000000        2.4371047959       -9.4051365000
        0.0499886316        2.4524947959       -9.4051365000
        0.0999772631        2.4678847959       -9.4051365000
        0.1499983759        2.4832847959       -9.4051365000
        0.1999870075        2.4986747959       -9.4064970000
        0.2499756391        2.5140647959       -9.4078575000
        0.2999967519        2.5294647959       -9.4092180000
        0.3499853834        2.5448547959       -9.4105785000
        0.4000064962        2.5602547959       -9.4119390000
        0.4499951278        2.5756447959       -9.4132995000
        0.4999837594        2.5910347959       -9.4132995000
        0.5500048722        2.6064347959       -9.4132995000
        0.5999935038        2.6218247959       -9.4132995000
        0.6499821353        2.6372147959       -9.4132995000
        0.7000032481        2.6526147959       -9.4132995000
        0.7499918797        2.6680047959       -9.4132995000
        0.8000129925        2.6834047959       -9.4119390000
        0.8500016241        2.6987947959       -9.4119390000
        0.8999902556        2.7141847959       -9.4119390000
        0.9500113684        2.7295847959       -9.4132995000
        1.0000000000        2.7449747959       -9.4132995000
 
        0.0000000000        2.4371047959       -9.4051365000
        0.0499886316        2.4524947959       -9.4051365000
        0.0999772631        2.4678847959       -9.4051365000
        0.1499983759        2.4832847959       -9.4051365000
        0.1999870075        2.4986747959       -9.4024155000
        0.2499756391        2.5140647959       -9.3996945000
        0.2999967519        2.5294647959       -9.3969735000
        0.3499853834        2.5448547959       -9.3942525000
        0.4000064962        2.5602547959       -9.3901710000
        0.4499951278        2.5756447959       -9.3860895000
        0.4999837594        2.5910347959       -9.3820080000
        0.5500048722        2.6064347959       -9.3779265000
        0.5999935038        2.6218247959       -9.3752055000
        0.6499821353        2.6372147959       -9.3711240000
        0.7000032481        2.6526147959       -9.3684030000
        0.7499918797        2.6680047959       -9.3656820000
        0.8000129925        2.6834047959       -9.3629610000
        0.8500016241        2.6987947959       -9.3602400000
        0.8999902556        2.7141847959       -9.3588795000
        0.9500113684        2.7295847959       -9.3588795000
        1.0000000000        2.7449747959       -9.3588795000
 
        0.0000000000        2.4371047959       -8.6024415000
        0.0499886316        2.4524947959       -8.6024415000
        0.0999772631        2.4678847959       -8.6024415000
        0.1499983759        2.4832847959       -8.6024415000
        0.1999870075        2.4986747959       -8.6010810000
        0.2499756391        2.5140647959       -8.6010810000
        0.2999967519        2.5294647959       -8.6010810000
        0.3499853834        2.5448547959       -8.6010810000
        0.4000064962        2.5602547959       -8.6010810000
        0.4499951278        2.5756447959       -8.6010810000
        0.4999837594        2.5910347959       -8.6010810000
        0.5500048722        2.6064347959       -8.5997205000
        0.5999935038        2.6218247959       -8.5997205000
        0.6499821353        2.6372147959       -8.5997205000
        0.7000032481        2.6526147959       -8.5997205000
        0.7499918797        2.6680047959       -8.5997205000
        0.8000129925        2.6834047959       -8.5997205000
        0.8500016241        2.6987947959       -8.5997205000
        0.8999902556        2.7141847959       -8.5997205000
