        0.0000000000        0.1419700000      -17.8980577500
        0.0249530750        0.1442300000      -17.8980577500
        0.0500165618        0.1465000000      -17.8980577500
        0.0749696367        0.1487600000      -17.8980577500
        0.1000331236        0.1510300000      -17.8980577500
        0.1249861985        0.1532900000      -17.8980577500
        0.1500496853        0.1555600000      -17.8980577500
        0.1750027603        0.1578200000      -17.8980577500
        0.1999558353        0.1600800000      -17.8980577500
        0.2250193221        0.1623500000      -17.8980577500
        0.2499723970        0.1646100000      -17.8980577500
        0.2750358838        0.1668800000      -17.8966972500
        0.2999889588        0.1691400000      -17.8966972500
        0.3249420338        0.1714000000      -17.8966972500
        0.3500055206        0.1736700000      -17.8966972500
        0.3749585956        0.1759300000      -17.8966972500
        0.4000220824        0.1782000000      -17.8966972500
        0.4249751573        0.1804600000      -17.8966972500
        0.4500386441        0.1827300000      -17.8966972500
        0.4749917191        0.1849900000      -17.8966972500
        0.4999447941        0.1872500000      -17.8966972500
        0.5250082809        0.1895200000      -17.8953367500
        0.5499613559        0.1917800000      -17.8953367500
        0.5750248427        0.1940500000      -17.8953367500
        0.5999779176        0.1963100000      -17.8953367500
        0.6249309926        0.1985700000      -17.8953367500
        0.6499944794        0.2008400000      -17.8953367500
        0.6749475544        0.2031000000      -17.8953367500
        0.7000110412        0.2053700000      -17.8953367500
        0.7249641162        0.2076300000      -17.8953367500
        0.7500276030        0.2099000000      -17.8953367500
        0.7749806779        0.2121600000      -17.8953367500
        0.7999337529        0.2144200000      -17.8953367500
        0.8249972397        0.2166900000      -17.8939762500
        0.8499503147        0.2189500000      -17.8939762500
        0.8750138015        0.2212200000      -17.8939762500
        0.8999668764        0.2234800000      -17.8939762500
        0.9249199514        0.2257400000      -17.8939762500
        0.9499834382        0.2280100000      -17.8939762500
        0.9749365132        0.2302700000      -17.8939762500
        1.0000000000        0.2325400000      -17.8939762500
 
        0.0000000000        0.1419700000      -17.8980577500
        0.0249530750        0.1442300000      -17.8980577500
        0.0500165618        0.1465000000      -17.8980577500
        0.0749696367        0.1487600000      -17.8980577500
        0.1000331236        0.1510300000      -17.8980577500
        0.1249861985        0.1532900000      -17.8980577500
        0.1500496853        0.1555600000      -17.8980577500
        0.1750027603        0.1578200000      -17.8980577500
        0.1999558353        0.1600800000      -17.8980577500
        0.2250193221        0.1623500000      -17.8980577500
        0.2499723970        0.1646100000      -17.8980577500
        0.2750358838        0.1668800000      -17.8966972500
        0.2999889588        0.1691400000      -17.8966972500
        0.3249420338        0.1714000000      -17.8966972500
        0.3500055206        0.1736700000      -17.8966972500
        0.3749585956        0.1759300000      -17.8966972500
        0.4000220824        0.1782000000      -17.8966972500
        0.4249751573        0.1804600000      -17.8966972500
        0.4500386441        0.1827300000      -17.8966972500
        0.4749917191        0.1849900000      -17.8966972500
        0.4999447941        0.1872500000      -17.8966972500
        0.5250082809        0.1895200000      -17.8953367500
        0.5499613559        0.1917800000      -17.8953367500
        0.5750248427        0.1940500000      -17.8953367500
        0.5999779176        0.1963100000      -17.8953367500
        0.6249309926        0.1985700000      -17.8953367500
        0.6499944794        0.2008400000      -17.8953367500
        0.6749475544        0.2031000000      -17.8953367500
        0.7000110412        0.2053700000      -17.8953367500
        0.7249641162        0.2076300000      -17.8953367500
        0.7500276030        0.2099000000      -17.8953367500
        0.7749806779        0.2121600000      -17.8953367500
        0.7999337529        0.2144200000      -17.8953367500
        0.8249972397        0.2166900000      -17.8939762500
        0.8499503147        0.2189500000      -17.8939762500
