        0.0000000000        0.8660254038      -12.2417790000
        0.0250000000        0.8910254038      -12.2390580000
        0.0500000000        0.9160254038      -12.2349765000
        0.0750000000        0.9410254038      -12.2254530000
        0.1000000000        0.9660254038      -12.2145690000
        0.1250000000        0.9910254038      -12.1982430000
        0.1500000000        1.0160254038      -12.1805565000
        0.1750000000        1.0410254038      -12.1574280000
        0.2000000000        1.0660254038      -12.1315785000
        0.2250000000        1.0910254038      -12.1030080000
        0.2500000000        1.1160254038      -12.0703560000
        0.2750000000        1.1410254038      -12.0349830000
        0.3000000000        1.1660254038      -11.9955285000
        0.3250000000        1.1910254038      -11.9533530000
        0.3500000000        1.2160254038      -11.9070960000
        0.3750000000        1.2410254038      -11.8581180000
        0.4000000000        1.2660254038      -11.8064190000
        0.4250000000        1.2910254038      -11.7519990000
        0.4500000000        1.3160254038      -11.6948580000
        0.4750000000        1.3410254038      -11.6349960000
        0.5000000000        1.3660254038      -11.5737735000
        0.5250000000        1.3910254038      -11.5098300000
        0.5500000000        1.4160254038      -11.4445260000
        0.5750000000        1.4410254038      -11.3778615000
        0.6000000000        1.4660254038      -11.3111970000
        0.6250000000        1.4910254038      -11.2418115000
        0.6500000000        1.5160254038      -11.1737865000
        0.6750000000        1.5410254038      -11.1057615000
        0.7000000000        1.5660254038      -11.0390970000
        0.7250000000        1.5910254038      -10.9737930000
        0.7500000000        1.6160254038      -10.9098495000
        0.7750000000        1.6410254038      -10.8499875000
        0.8000000000        1.6660254038      -10.7928465000
        0.8250000000        1.6910254038      -10.7397870000
        0.8500000000        1.7160254038      -10.6921695000
        0.8750000000        1.7410254038      -10.6499940000
        0.9000000000        1.7660254038      -10.6159815000
        0.9250000000        1.7910254038      -10.5874110000
        0.9500000000        1.8160254038      -10.5670035000
        0.9750000000        1.8410254038      -10.5547590000
        1.0000000000        1.8660254038      -10.5506775000
 
        0.0000000000        0.8660254038       -5.5413165000
        0.0250000000        0.8910254038       -5.5494795000
        0.0500000000        0.9160254038       -5.5712475000
        0.0750000000        0.9410254038       -5.6079810000
        0.1000000000        0.9660254038       -5.6569590000
        0.1250000000        0.9910254038       -5.7168210000
        0.1500000000        1.0160254038       -5.7862065000
        0.1750000000        1.0410254038       -5.8637550000
        0.2000000000        1.0660254038       -5.9453850000
        0.2250000000        1.0910254038       -6.0324570000
        0.2500000000        1.1160254038       -6.1222500000
        0.2750000000        1.1410254038       -6.2134035000
        0.3000000000        1.1660254038       -6.3059175000
        0.3250000000        1.1910254038       -6.3984315000
