        0.0000000000        0.0000000000      -13.0314132000
        0.0416731619        0.0240600000      -13.0286922000
        0.0833290032        0.0481100000      -13.0191687000
        0.1250021651        0.0721700000      -13.0055637000
        0.1666753269        0.0962300000      -12.9865167000
        0.2083311683        0.1202800000      -12.9633882000
        0.2500043301        0.1443400000      -12.9348177000
        0.2916601715        0.1683900000      -12.9021657000
        0.3333333333        0.1924500000      -12.8654322000
        0.3750064952        0.2165100000      -12.8273382000
        0.4166623365        0.2405600000      -12.7851627000
        0.4583354984        0.2646200000      -12.7429872000
        0.5000086603        0.2886800000      -12.6994512000
        0.5416645016        0.3127300000      -12.6545547000
        0.5833376635        0.3367900000      -12.6123792000
        0.6249935048        0.3608400000      -12.5702037000
        0.6666666667        0.3849000000      -12.5307492000
        0.7083398285        0.4089600000      -12.4926552000
        0.7499956699        0.4330100000      -12.4586427000
        0.7916688317        0.4570700000      -12.4300722000
        0.8333419936        0.4811300000      -12.4042227000
        0.8749978349        0.5051800000      -12.3851757000
        0.9166709968        0.5292400000      -12.3702102000
        0.9583268381        0.5532900000      -12.3606867000
        1.0000000000        0.5773500000      -12.3579657000
 
        0.0000000000        0.0000000000      -13.0314132000
        0.0416731619        0.0240600000      -13.0286922000
        0.0833290032        0.0481100000      -13.0191687000
        0.1250021651        0.0721700000      -13.0055637000
        0.1666753269        0.0962300000      -12.9865167000
        0.2083311683        0.1202800000      -12.9633882000
        0.2500043301        0.1443400000      -12.9348177000
        0.2916601715        0.1683900000      -12.9021657000
        0.3333333333        0.1924500000      -12.8654322000
        0.3750064952        0.2165100000      -12.8273382000
        0.4166623365        0.2405600000      -12.7851627000
        0.4583354984        0.2646200000      -12.7429872000
        0.5000086603        0.2886800000      -12.6994512000
        0.5416645016        0.3127300000      -12.6545547000
        0.5833376635        0.3367900000      -12.6123792000
        0.6249935048        0.3608400000      -12.5702037000
        0.6666666667        0.3849000000      -12.5307492000
        0.7083398285        0.4089600000      -12.4926552000
        0.7499956699        0.4330100000      -12.4586427000
        0.7916688317        0.4570700000      -12.4300722000
        0.8333419936        0.4811300000      -12.4042227000
        0.8749978349        0.5051800000      -12.3851757000
        0.9166709968        0.5292400000      -12.3702102000
        0.9583268381        0.5532900000      -12.3606867000
        1.0000000000        0.5773500000      -12.3579657000
 
        0.0000000000        0.0000000000       -8.2084407000
        0.0416731619        0.0240600000       -8.2070802000
        0.0833290032        0.0481100000       -8.2070802000
        0.1250021651        0.0721700000       -8.2057197000
        0.1666753269        0.0962300000       -8.2029987000
        0.2083311683        0.1202800000       -8.1989172000
        0.2500043301        0.1443400000       -8.1948357000
        0.2916601715        0.1683900000       -8.1907542000
        0.3333333333        0.1924500000       -8.1866727000
        0.3750064952        0.2165100000       -8.1825912000
        0.4166623365        0.2405600000       -8.1785097000
        0.4583354984        0.2646200000       -8.1757887000
        0.5000086603        0.2886800000       -8.1730677000
        0.5416645016        0.3127300000       -8.1717072000
        0.5833376635        0.3367900000       -8.1703467000
        0.6249935048        0.3608400000       -8.1689862000
        0.6666666667        0.3849000000       -8.1689862000
        0.7083398285        0.4089600000       -8.1689862000
        0.7499956699        0.4330100000       -8.1689862000
        0.7916688317        0.4570700000       -8.1689862000
        0.8333419936        0.4811300000       -8.1689862000
        0.8749978349        0.5051800000       -8.1689862000
        0.9166709968        0.5292400000       -8.1689862000
        0.9583268381        0.5532900000       -8.1703467000
        1.0000000000        0.5773500000       -8.1703467000
 
        0.0000000000        0.0000000000       -8.2084407000
        0.0416731619        0.0240600000       -8.2070802000
        0.0833290032        0.0481100000       -8.2070802000
        0.1250021651        0.0721700000       -8.2057197000
        0.1666753269        0.0962300000       -8.2029987000
        0.2083311683        0.1202800000       -8.1989172000
        0.2500043301        0.1443400000       -8.1948357000
        0.2916601715        0.1683900000       -8.1907542000
        0.3333333333        0.1924500000       -8.1866727000
        0.3750064952        0.2165100000       -8.1825912000
        0.4166623365        0.2405600000       -8.1785097000
        0.4583354984        0.2646200000       -8.1757887000
        0.5000086603        0.2886800000       -8.1730677000
        0.5416645016        0.3127300000       -8.1717072000
        0.5833376635        0.3367900000       -8.1703467000
        0.6249935048        0.3608400000       -8.1689862000
        0.6666666667        0.3849000000       -8.1689862000
        0.7083398285        0.4089600000       -8.1689862000
        0.7499956699        0.4330100000       -8.1689862000
        0.7916688317        0.4570700000       -8.1689862000
        0.8333419936        0.4811300000       -8.1689862000
        0.8749978349        0.5051800000       -8.1689862000
        0.9166709968        0.5292400000       -8.1689862000
        0.9583268381        0.5532900000       -8.1703467000
        1.0000000000        0.5773500000       -8.1703467000
 
        0.0000000000        0.0000000000       -8.2084407000
        0.0416731619        0.0240600000       -8.2070802000
        0.0833290032        0.0481100000       -8.2057197000
        0.1250021651        0.0721700000       -8.2016382000
        0.1666753269        0.0962300000       -8.1975567000
        0.2083311683        0.1202800000       -8.1921147000
        0.2500043301        0.1443400000       -8.1853122000
        0.2916601715        0.1683900000       -8.1771492000
