        0.0000000000        2.2195787944      -14.3453841000
        0.0250000000        2.2460952987      -14.5276911000
        0.0500000000        2.2726118030      -14.7508131000
        0.0750000000        2.2991283073      -15.0120291000
        0.1000000000        2.3256448116      -15.3045366000
        0.1250000000        2.3521613159      -15.6188121000
        0.1500000000        2.3786778201      -15.9494136000
        0.1750000000        2.4051943244      -16.2895386000
        0.2000000000        2.4317108287      -16.6351056000
        0.2250000000        2.4582273330      -16.9833936000
        0.2500000000        2.4847438373      -17.3316816000
        0.2750000000        2.5112603416      -17.6758881000
        0.3000000000        2.5377768459      -18.0146526000
        0.3250000000        2.5642933502      -18.3493356000
        0.3500000000        2.5908098545      -18.6758556000
        0.3750000000        2.6173263588      -18.9982941000
        0.4000000000        2.6438428631      -19.3084881000
        0.4250000000        2.6703593674      -19.6077981000
        0.4500000000        2.6968758717      -19.8975846000
        0.4750000000        2.7233923760      -20.1764871000
        0.5000000000        2.7499088803      -20.4445056000
        0.5250000000        2.7764253846      -20.7016401000
        0.5500000000        2.8029418889      -20.9465301000
        0.5750000000        2.8294583932      -21.1805361000
        0.6000000000        2.8559748974      -21.4009371000
        0.6250000000        2.8824914017      -21.6104541000
        0.6500000000        2.9090079060      -21.8063661000
        0.6750000000        2.9355244103      -21.9913941000
        0.7000000000        2.9620409146      -22.1628171000
        0.7250000000        2.9885574189      -22.3219956000
        0.7500000000        3.0150739232      -22.4675691000
        0.7750000000        3.0415904275      -22.5995376000
        0.8000000000        3.0681069318      -22.7192616000
        0.8250000000        3.0946234361      -22.8253806000
        0.8500000000        3.1211399404      -22.9165341000
        0.8750000000        3.1476564447      -22.9968036000
        0.9000000000        3.1741729490      -23.0607471000
        0.9250000000        3.2006894533      -23.1110856000
        0.9500000000        3.2272059576      -23.1464586000
        0.9750000000        3.2537224619      -23.1682266000
        1.0000000000        3.2802389662      -23.1750291000
 
        0.0000000000        2.2195787944      -12.9984891000
        0.0250000000        2.2460952987      -12.8297871000
        0.0500000000        2.2726118030      -12.6474801000
        0.0750000000        2.2991283073      -12.4542891000
        0.1000000000        2.3256448116      -12.2474931000
        0.1250000000        2.3521613159      -12.0284526000
        0.1500000000        2.3786778201      -11.7971676000
        0.1750000000        2.4051943244      -11.5536381000
        0.2000000000        2.4317108287      -11.2978641000
        0.2250000000        2.4582273330      -11.0284851000
        0.2500000000        2.4847438373      -10.7482221000
        0.2750000000        2.5112603416      -10.4543541000
        0.3000000000        2.5377768459      -10.1496021000
        0.3250000000        2.5642933502       -9.8312451000
        0.3500000000        2.5908098545       -9.5020041000
        0.3750000000        2.6173263588       -9.1618791000
        0.4000000000        2.6438428631       -8.8095096000
        0.4250000000        2.6703593674       -8.4462561000
        0.4500000000        2.6968758717       -8.0721186000
        0.4750000000        2.7233923760       -7.6870971000
        0.5000000000        2.7499088803       -7.2925521000
        0.5250000000        2.7764253846       -6.8884836000
        0.5500000000        2.8029418889       -6.4762521000
        0.5750000000        2.8294583932       -6.0544971000
        0.6000000000        2.8559748974       -5.6259396000
        0.6250000000        2.8824914017       -5.1905796000
        0.6500000000        2.9090079060       -4.7497776000
        0.6750000000        2.9355244103       -4.3048941000
        0.7000000000        2.9620409146       -3.8572896000
        0.7250000000        2.9885574189       -3.4096851000
        0.7500000000        3.0150739232       -2.9648016000
        0.7750000000        3.0415904275       -2.5267206000
        0.8000000000        3.0681069318       -2.0981631000
        0.8250000000        3.0946234361       -1.6872921000
        0.8500000000        3.1211399404       -1.2981891000
        0.8750000000        3.1476564447       -0.9444591000
        0.9000000000        3.1741729490       -0.6288231000
        0.9250000000        3.2006894533       -0.3662466000
        0.9500000000        3.2272059576       -0.1662531000
        0.9750000000        3.2537224619       -0.0424476000
        1.0000000000        3.2802389662       -0.0002721000
 
        0.0000000000        2.2195787944      -10.2121851000
        0.0250000000        2.2460952987      -10.3291881000
        0.0500000000        2.2726118030      -10.3849686000
        0.0750000000        2.2991283073      -10.3849686000
        0.1000000000        2.3256448116      -10.3332696000
        0.1250000000        2.3521613159      -10.2393951000
        0.1500000000        2.3786778201      -10.1074266000
        0.1750000000        2.4051943244       -9.9441666000
        0.2000000000        2.4317108287       -9.7523361000
        0.2250000000        2.4582273330       -9.5360166000
        0.2500000000        2.4847438373       -9.2992896000
        0.2750000000        2.5112603416       -9.0435156000
        0.3000000000        2.5377768459       -8.7700551000
        0.3250000000        2.5642933502       -8.4802686000
        0.3500000000        2.5908098545       -8.1768771000
        0.3750000000        2.6173263588       -7.8612411000
        0.4000000000        2.6438428631       -7.5306396000
        0.4250000000        2.6703593674       -7.1905146000
        0.4500000000        2.6968758717       -6.8381451000
        0.4750000000        2.7233923760       -6.4762521000
        0.5000000000        2.7499088803       -6.1061961000
        0.5250000000        2.7764253846       -5.7293376000
        0.5500000000        2.8029418889       -5.3456766000
        0.5750000000        2.8294583932       -4.9565736000
        0.6000000000        2.8559748974       -4.5647496000
        0.6250000000        2.8824914017       -4.1702046000
        0.6500000000        2.9090079060       -3.7756596000
        0.6750000000        2.9355244103       -3.3838356000
        0.7000000000        2.9620409146       -2.9960931000
        0.7250000000        2.9885574189       -2.6137926000
        0.7500000000        3.0150739232       -2.2423761000
        0.7750000000        3.0415904275       -1.8832041000
        0.8000000000        3.0681069318       -1.5403581000
        0.8250000000        3.0946234361       -1.2179196000
        0.8500000000        3.1211399404       -0.9226911000
        0.8750000000        3.1476564447       -0.6587541000
        0.9000000000        3.1741729490       -0.4315506000
        0.9250000000        3.2006894533       -0.2478831000
        0.9500000000        3.2272059576       -0.1118331000
        0.9750000000        3.2537224619       -0.0288426000
        1.0000000000        3.2802389662       -0.0002721000
 
        0.0000000000        2.2195787944       -5.9116446000
        0.0250000000        2.2460952987       -5.7579081000
        0.0500000000        2.2726118030       -5.5960086000
        0.0750000000        2.2991283073       -5.4245856000
        0.1000000000        2.3256448116       -5.2463601000
        0.1250000000        2.3521613159       -5.0599716000
        0.1500000000        2.3786778201       -4.8667806000
        0.1750000000        2.4051943244       -4.6681476000
        0.2000000000        2.4317108287       -4.4640726000
        0.2250000000        2.4582273330       -4.2545556000
        0.2500000000        2.4847438373       -4.0423176000
        0.2750000000        2.5112603416       -3.8259981000
        0.3000000000        2.5377768459       -3.6083181000
        0.3250000000        2.5642933502       -3.3906381000
        0.3500000000        2.5908098545       -3.1715976000
        0.3750000000        2.6173263588       -2.9566386000
        0.4000000000        2.6438428631       -2.7416796000
        0.4250000000        2.6703593674       -2.5294416000
        0.4500000000        2.6968758717       -2.3212851000
        0.4750000000        2.7233923760       -2.1185706000
        0.5000000000        2.7499088803       -1.9212981000
        0.5250000000        2.7764253846       -1.7321886000
        0.5500000000        2.8029418889       -1.5498816000
        0.5750000000        2.8294583932       -1.3770981000
        0.6000000000        2.8559748974       -1.2124776000
        0.6250000000        2.8824914017       -1.0587411000
        0.6500000000        2.9090079060       -0.9145281000
        0.6750000000        2.9355244103       -0.7811991000
        0.7000000000        2.9620409146       -0.6587541000
        0.7250000000        2.9885574189       -0.5485536000
        0.7500000000        3.0150739232       -0.4478766000
        0.7750000000        3.0415904275       -0.3594441000
        0.8000000000        3.0681069318       -0.2805351000
        0.8250000000        3.0946234361       -0.2097891000
        0.8500000000        3.1211399404       -0.1526481000
        0.8750000000        3.1476564447       -0.1050306000
        0.9000000000        3.1741729490       -0.0669366000
        0.9250000000        3.2006894533       -0.0370056000
        0.9500000000        3.2272059576       -0.0165981000
        0.9750000000        3.2537224619       -0.0043536000
        1.0000000000        3.2802389662       -0.0002721000
 
        0.0000000000        2.2195787944        7.7436939000
        0.0250000000        2.2460952987        7.9015119000
        0.0500000000        2.2726118030        8.0688534000
        0.0750000000        2.2991283073        8.2470789000
        0.1000000000        2.3256448116        8.4334674000
        0.1250000000        2.3521613159        8.6280189000
        0.1500000000        2.3786778201        8.8293729000
        0.1750000000        2.4051943244        9.0375294000
        0.2000000000        2.4317108287        9.2497674000
        0.2250000000        2.4582273330        9.4633659000
        0.2500000000        2.4847438373        9.6796854000
        0.2750000000        2.5112603416        9.8946444000
        0.3000000000        2.5377768459       10.1068824000
        0.3250000000        2.5642933502       10.3123179000
        0.3500000000        2.5908098545       10.5095904000
        0.3750000000        2.6173263588       10.6470009000
        0.4000000000        2.6438428631       10.8143424000
        0.4250000000        2.6703593674       10.9612764000
        0.4500000000        2.6968758717       11.0850819000
        0.4750000000        2.7233923760       11.1830379000
        0.5000000000        2.7499088803       10.9762419000
        0.5250000000        2.7764253846       10.7095839000
        0.5500000000        2.8029418889       10.4538099000
        0.5750000000        2.8294583932       10.2089199000
        0.6000000000        2.8559748974        9.9762744000
        0.6250000000        2.8824914017        9.7558734000
        0.6500000000        2.9090079060        9.5477169000
        0.6750000000        2.9355244103        9.3531654000
        0.7000000000        2.9620409146        9.1722189000
        0.7250000000        2.9885574189        9.0062379000
        0.7500000000        3.0150739232        8.8538619000
        0.7750000000        3.0415904275        8.7150909000
        0.8000000000        3.0681069318        8.5926459000
        0.8250000000        3.0946234361        8.4838059000
        0.8500000000        3.1211399404        8.3899314000
        0.8750000000        3.1476564447        8.3110224000
        0.9000000000        3.1741729490        8.2470789000
        0.9250000000        3.2006894533        8.1967404000
        0.9500000000        3.2272059576        8.1613674000
        0.9750000000        3.2537224619        8.1395994000
        1.0000000000        3.2802389662        8.1327969000
 
        0.0000000000        2.2195787944       13.2986154000
        0.0250000000        2.2460952987       14.0278434000
        0.0500000000        2.2726118030       14.7529899000
        0.0750000000        2.2991283073       15.4645314000
        0.1000000000        2.3256448116       16.3787874000
        0.1250000000        2.3521613159       16.1094084000
        0.1500000000        2.3786778201       15.7475154000
        0.1750000000        2.4051943244       15.3829014000
        0.2000000000        2.4317108287       15.0196479000
        0.2250000000        2.4582273330       14.6563944000
        0.2500000000        2.4847438373       14.2972224000
        0.2750000000        2.5112603416       13.9421319000
        0.3000000000        2.5377768459       13.5924834000
        0.3250000000        2.5642933502       13.2482769000
        0.3500000000        2.5908098545       12.9122334000
        0.3750000000        2.6173263588       12.4510239000
        0.4000000000        2.6438428631       12.1381089000
        0.4250000000        2.6703593674       11.8347174000
        0.4500000000        2.6968758717       11.5381284000
        0.4750000000        2.7233923760       11.2524234000
        0.5000000000        2.7499088803       11.2510629000
        0.5250000000        2.7764253846       11.2877964000
        0.5500000000        2.8029418889       11.2905174000
        0.5750000000        2.8294583932       11.2605864000
        0.6000000000        2.8559748974       11.1952824000
        0.6250000000        2.8824914017       11.0510694000
        0.6500000000        2.9090079060       10.7585619000
        0.6750000000        2.9355244103       10.4742174000
        0.7000000000        2.9620409146       10.1966754000
        0.7250000000        2.9885574189        9.9300174000
        0.7500000000        3.0150739232        9.6715224000
        0.7750000000        3.0415904275        9.4252719000
        0.8000000000        3.0681069318        9.1912659000
        0.8250000000        3.0946234361        8.9735859000
        0.8500000000        3.1211399404        8.7722319000
        0.8750000000        3.1476564447        8.5831224000
        0.9000000000        3.1741729490        8.4280254000
        0.9250000000        3.2006894533        8.3028594000
        0.9500000000        3.2272059576        8.2103454000
        0.9750000000        3.2537224619        8.1518439000
        1.0000000000        3.2802389662        8.1327969000
 
        0.0000000000        2.2195787944       17.8318014000
        0.0250000000        2.2460952987       17.5066419000
        0.0500000000        2.2726118030       17.1692379000
        0.0750000000        2.2991283073       16.8223104000
        0.1000000000        2.3256448116       16.4685804000
        0.1250000000        2.3521613159       16.9869309000
        0.1500000000        2.3786778201       17.3964414000
        0.1750000000        2.4051943244       17.4399774000
        0.2000000000        2.4317108287       17.1991689000
        0.2250000000        2.4582273330       16.8481599000
        0.2500000000        2.4847438373       16.4604174000
        0.2750000000        2.5112603416       16.0590699000
        0.3000000000        2.5377768459       15.6550014000
        0.3250000000        2.5642933502       15.2536539000
        0.3500000000        2.5908098545       14.8577484000
        0.3750000000        2.6173263588       14.4441564000
        0.4000000000        2.6438428631       14.0618559000
        0.4250000000        2.6703593674       13.6904394000
        0.4500000000        2.6968758717       13.3271859000
        0.4750000000        2.7233923760       12.9748164000
        0.5000000000        2.7499088803       12.6319704000
        0.5250000000        2.7764253846       12.2986479000
        0.5500000000        2.8029418889       11.9734884000
        0.5750000000        2.8294583932       11.6578524000
        0.6000000000        2.8559748974       11.3503794000
        0.6250000000        2.8824914017       11.0986869000
        0.6500000000        2.9090079060       10.9707999000
        0.6750000000        2.9355244103       10.8143424000
        0.7000000000        2.9620409146       10.6306749000
        0.7250000000        2.9885574189       10.4225184000
        0.7500000000        3.0150739232       10.1925939000
        0.7750000000        3.0415904275        9.9449829000
        0.8000000000        3.0681069318        9.6837669000
        0.8250000000        3.0946234361        9.4157484000
        0.8500000000        3.1211399404        9.1477299000
        0.8750000000        3.1476564447        8.8633854000
        0.9000000000        3.1741729490        8.6266584000
        0.9250000000        3.2006894533        8.4239439000
        0.9500000000        3.2272059576        8.2661259000
        0.9750000000        3.2537224619        8.1668094000
        1.0000000000        3.2802389662        8.1327969000
 
        0.0000000000        2.2195787944       18.8072799000
        0.0250000000        2.2460952987       18.6412989000
        0.0500000000        2.2726118030       18.4739574000
        0.0750000000        2.2991283073       18.3066159000
        0.1000000000        2.3256448116       18.1392744000
        0.1250000000        2.3521613159       17.9732934000
        0.1500000000        2.3786778201       17.8100334000
        0.1750000000        2.4051943244       17.6494944000
        0.2000000000        2.4317108287       17.4930369000
        0.2250000000        2.4582273330       17.3420214000
        0.2500000000        2.4847438373       17.1964479000
        0.2750000000        2.5112603416       17.0576769000
        0.3000000000        2.5377768459       16.9270689000
        0.3250000000        2.5642933502       16.8059844000
        0.3500000000        2.5908098545       16.6957839000
        0.3750000000        2.6173263588       16.5461289000
        0.4000000000        2.6438428631       16.4658594000
        0.4250000000        2.6703593674       16.4019159000
        0.4500000000        2.6968758717       16.3556589000
        0.4750000000        2.7233923760       16.3270884000
        0.5000000000        2.7499088803       16.3148439000
        0.5250000000        2.7764253846       16.3175649000
        0.5500000000        2.8029418889       16.3325304000
        0.5750000000        2.8294583932       16.3542984000
        0.6000000000        2.8559748974       16.3774269000
        0.6250000000        2.8824914017       16.3978344000
        0.6500000000        2.9090079060       16.4087184000
        0.6750000000        2.9355244103       16.4073579000
        0.7000000000        2.9620409146       16.3910319000
        0.7250000000        2.9885574189       16.3597404000
        0.7500000000        3.0150739232       16.3162044000
        0.7750000000        3.0415904275       16.2617844000
        0.8000000000        3.0681069318       16.2005619000
