        0.0000000000        2.2195787944      -10.0657953000
        0.0250000000        2.2460952987      -10.0848423000
        0.0500000000        2.2726118030      -10.1079708000
        0.0750000000        2.2991283073      -10.1365413000
        0.1000000000        2.3256448116      -10.1705538000
        0.1250000000        2.3521613159      -10.2100083000
        0.1500000000        2.3786778201      -10.2549048000
        0.1750000000        2.4051943244      -10.3052433000
        0.2000000000        2.4317108287      -10.3623843000
        0.2250000000        2.4582273330      -10.4236068000
        0.2500000000        2.4847438373      -10.4902713000
        0.2750000000        2.5112603416      -10.5596568000
        0.3000000000        2.5377768459      -10.6344843000
        0.3250000000        2.5642933502      -10.7120328000
        0.3500000000        2.5908098545      -10.7923023000
        0.3750000000        2.6173263588      -10.8752928000
        0.4000000000        2.6438428631      -10.9582833000
        0.4250000000        2.6703593674      -11.0426343000
        0.4500000000        2.6968758717      -11.1256248000
        0.4750000000        2.7233923760      -11.2099758000
        0.5000000000        2.7499088803      -11.2916058000
        0.5250000000        2.7764253846      -11.3732358000
        0.5500000000        2.8029418889      -11.4507843000
        0.5750000000        2.8294583932      -11.5283328000
        0.6000000000        2.8559748974      -11.6017998000
        0.6250000000        2.8824914017      -11.6725458000
        0.6500000000        2.9090079060      -11.7392103000
        0.6750000000        2.9355244103      -11.8031538000
        0.7000000000        2.9620409146      -11.8630158000
        0.7250000000        2.9885574189      -11.9187963000
        0.7500000000        3.0150739232      -11.9718558000
        0.7750000000        3.0415904275      -12.0194733000
        0.8000000000        3.0681069318      -12.0616488000
        0.8250000000        3.0946234361      -12.1011033000
        0.8500000000        3.1211399404      -12.1337553000
        0.8750000000        3.1476564447      -12.1623258000
        0.9000000000        3.1741729490      -12.1868148000
        0.9250000000        3.2006894533      -12.2045013000
        0.9500000000        3.2272059576      -12.2181063000
        0.9750000000        3.2537224619      -12.2262693000
        1.0000000000        3.2802389662      -12.2289903000
 
        0.0000000000        2.2195787944       -5.4985968000
        0.0250000000        2.2460952987       -5.4686658000
        0.0500000000        2.2726118030       -5.4400953000
        0.0750000000        2.2991283073       -5.4115248000
        0.1000000000        2.3256448116       -5.3829543000
        0.1250000000        2.3521613159       -5.3516628000
        0.1500000000        2.3786778201       -5.3176503000
        0.1750000000        2.4051943244       -5.2781958000
        0.2000000000        2.4317108287       -5.2319388000
        0.2250000000        2.4582273330       -5.1775188000
        0.2500000000        2.4847438373       -5.1135753000
        0.2750000000        2.5112603416       -5.0414688000
        0.3000000000        2.5377768459       -4.9571178000
        0.3250000000        2.5642933502       -4.8632433000
        0.3500000000        2.5908098545       -4.7571243000
        0.3750000000        2.6173263588       -4.6414818000
        0.4000000000        2.6438428631       -4.5149553000
        0.4250000000        2.6703593674       -4.3775448000
        0.4500000000        2.6968758717       -4.2292503000
        0.4750000000        2.7233923760       -4.0714323000
        0.5000000000        2.7499088803       -3.9027303000
        0.5250000000        2.7764253846       -3.7258653000
        0.5500000000        2.8029418889       -3.5394768000
        0.5750000000        2.8294583932       -3.3435648000
        0.6000000000        2.8559748974       -3.1394898000
        0.6250000000        2.8824914017       -2.9272518000
        0.6500000000        2.9090079060       -2.7082113000
        0.6750000000        2.9355244103       -2.4823683000
