        0.0000000000        1.6951816014       -6.5608752000
        0.0249977232        1.7196862254       -6.5663172000
        0.0500019503        1.7441972250       -6.5799222000
        0.0750022773        1.7687044015       -6.6003297000
        0.1000000006        1.7932090256       -6.6207372000
        0.1249977238        1.8177136496       -6.6425052000
        0.1500052032        1.8422278373       -6.6601917000
        0.1750022770        1.8667318248       -6.6751572000
        0.2000000002        1.8912364488       -6.6860412000
        0.2249977234        1.9157410729       -6.6942042000
        0.2500019505        1.9402520724       -6.6969252000
        0.2750022775        1.9647592489       -6.6955647000
        0.3000000007        1.9892638730       -6.6901227000
        0.3249977240        2.0137684970       -6.6805992000
        0.3499980510        2.0382756735       -6.6669942000
        0.3750022781        2.0627866731       -6.6506682000
        0.4000000013        2.0872912972       -6.6316212000
        0.4249977245        2.1117959212       -6.6098532000
        0.4499947983        2.1362999087       -6.5853642000
        0.4750022777        2.1608140964       -6.5608752000
        0.5000000009        2.1853187204       -6.5350257000
        0.5249977242        2.2098233445       -6.5105367000
        0.5500052035        2.2343375322       -6.4860477000
        0.5750022773        2.2588415197       -6.4629192000
        0.6000000006        2.2833461437       -6.4438722000
        0.6249977238        2.3078507678       -6.4289067000
        0.6500052032        2.3323649555       -6.4261857000
        0.6750022770        2.3568689429       -6.4493142000
        0.7000000002        2.3813735670       -6.5146182000
        0.7249977234        2.4058781910       -6.6003297000
        0.7499980505        2.4303853675       -6.6914832000
        0.7750022775        2.4548963671       -6.7812762000
        0.8000000007        2.4794009912       -6.8683482000
        0.8249977240        2.5039056152       -6.9499782000
        0.8499947978        2.5284096026       -7.0275267000
        0.8750022771        2.5529237904       -7.0982727000
        0.9000000004        2.5774284144       -7.1622162000
        0.9249977236        2.6019330385       -7.2193572000
        0.9499947974        2.6264370259       -7.2696957000
        0.9750022768        2.6509512136       -7.3132317000
        1.0000000000        2.6754558377       -7.3499652000
 
        0.0000000000        1.6951816014       -6.2425182000
        0.0249977232        1.7196862254       -6.2329947000
        0.0500019503        1.7441972250       -6.2098662000
        0.0750022773        1.7687044015       -6.1758537000
        0.1000000006        1.7932090256       -6.1336782000
        0.1249977238        1.8177136496       -6.0874212000
        0.1500052032        1.8422278373       -6.0398037000
        0.1750022770        1.8667318248       -5.9908257000
        0.2000000002        1.8912364488       -5.9418477000
        0.2249977234        1.9157410729       -5.8928697000
        0.2500019505        1.9402520724       -5.8466127000
        0.2750022775        1.9647592489       -5.8017162000
        0.3000000007        1.9892638730       -5.7609012000
        0.3249977240        2.0137684970       -5.7228072000
        0.3499980510        2.0382756735       -5.6928762000
        0.3750022781        2.0627866731       -5.6738292000
        0.4000000013        2.0872912972       -5.6697477000
        0.4249977245        2.1117959212       -5.6806317000
        0.4499947983        2.1362999087       -5.7051207000
        0.4750022777        2.1608140964       -5.7391332000
        0.5000000009        2.1853187204       -5.7826692000
        0.5249977242        2.2098233445       -5.8357287000
        0.5500052035        2.2343375322       -5.9010327000
        0.5750022773        2.2588415197       -5.9772207000
        0.6000000006        2.2833461437       -6.0629322000
        0.6249977238        2.3078507678       -6.1527252000
        0.6500052032        2.3323649555       -6.2384367000
        0.6750022770        2.3568689429       -6.3010197000
        0.7000000002        2.3813735670       -6.3214272000
        0.7249977234        2.4058781910       -6.3214272000
        0.7499980505        2.4303853675       -6.3146247000
        0.7750022775        2.4548963671       -6.3051012000
        0.8000000007        2.4794009912       -6.2928567000
        0.8249977240        2.5039056152       -6.2806122000
        0.8499947978        2.5284096026       -6.2656467000
        0.8750022771        2.5529237904       -6.2493207000
        0.9000000004        2.5774284144       -6.2302737000
        0.9249977236        2.6019330385       -6.2098662000
        0.9499947974        2.6264370259       -6.1880982000
        0.9750022768        2.6509512136       -6.1636092000
        1.0000000000        2.6754558377       -6.1377597000
 
        0.0000000000        1.6951816014       -5.6901552000
        0.0249977232        1.7196862254       -5.6887947000
        0.0500019503        1.7441972250       -5.6833527000
        0.0750022773        1.7687044015       -5.6738292000
        0.1000000006        1.7932090256       -5.6615847000
        0.1249977238        1.8177136496       -5.6479797000
        0.1500052032        1.8422278373       -5.6302932000
        0.1750022770        1.8667318248       -5.6112462000
        0.2000000002        1.8912364488       -5.5908387000
        0.2249977234        1.9157410729       -5.5690707000
        0.2500019505        1.9402520724       -5.5459422000
        0.2750022775        1.9647592489       -5.5228137000
        0.3000000007        1.9892638730       -5.4983247000
        0.3249977240        2.0137684970       -5.4738357000
        0.3499980510        2.0382756735       -5.4534282000
        0.3750022781        2.0627866731       -5.4343812000
        0.4000000013        2.0872912972       -5.4153342000
        0.4249977245        2.1117959212       -5.3908452000
        0.4499947983        2.1362999087       -5.3581932000
        0.4750022777        2.1608140964       -5.3255412000
        0.5000000009        2.1853187204       -5.3894847000
        0.5249977242        2.2098233445       -5.4575097000
        0.5500052035        2.2343375322       -5.5160112000
        0.5750022773        2.2588415197       -5.5609077000
        0.6000000006        2.2833461437       -5.5921992000
        0.6249977238        2.3078507678       -5.6112462000
        0.6500052032        2.3323649555       -5.6194092000
        0.6750022770        2.3568689429       -5.6194092000
        0.7000000002        2.3813735670       -5.6126067000
        0.7249977234        2.4058781910       -5.6017227000
        0.7499980505        2.4303853675       -5.5867572000
        0.7750022775        2.4548963671       -5.5704312000
        0.8000000007        2.4794009912       -5.5527447000
        0.8249977240        2.5039056152       -5.5364187000
        0.8499947978        2.5284096026       -5.5200927000
        0.8750022771        2.5529237904       -5.5064877000
        0.9000000004        2.5774284144       -5.4942432000
        0.9249977236        2.6019330385       -5.4860802000
        0.9499947974        2.6264370259       -5.4806382000
        0.9750022768        2.6509512136       -5.4792777000
        1.0000000000        2.6754558377       -5.4792777000
 
        0.0000000000        1.6951816014       -5.4493467000
        0.0249977232        1.7196862254       -5.4479862000
        0.0500019503        1.7441972250       -5.4425442000
        0.0750022773        1.7687044015       -5.4343812000
        0.1000000006        1.7932090256       -5.4234972000
        0.1249977238        1.8177136496       -5.4098922000
