        0.0000000000        0.0000000000      -13.9236291000
        0.0250000000        0.0216506351      -13.9290711000
        0.0500000000        0.0433012702      -13.9426761000
        0.0750000000        0.0649519053      -13.9671651000
        0.1000000000        0.0866025404      -13.9984566000
        0.1250000000        0.1082531755      -14.0406321000
        0.1500000000        0.1299038106      -14.0882496000
        0.1750000000        0.1515544457      -14.1440301000
        0.2000000000        0.1732050808      -14.2066131000
        0.2250000000        0.1948557159      -14.2746381000
        0.2500000000        0.2165063509      -14.3467446000
        0.2750000000        0.2381569860      -14.4229326000
        0.3000000000        0.2598076211      -14.5018416000
        0.3250000000        0.2814582562      -14.5834716000
        0.3500000000        0.3031088913      -14.6664621000
        0.3750000000        0.3247595264      -14.7521736000
        0.4000000000        0.3464101615      -14.8365246000
        0.4250000000        0.3680607966      -14.9208756000
        0.4500000000        0.3897114317      -15.0052266000
        0.4750000000        0.4113620668      -15.0882171000
        0.5000000000        0.4330127019      -15.1698471000
        0.5250000000        0.4546633370      -15.2501166000
        0.5500000000        0.4763139721      -15.3263046000
        0.5750000000        0.4979646072      -15.4011321000
        0.6000000000        0.5196152423      -15.4732386000
        0.6250000000        0.5412658774      -15.5426241000
        0.6500000000        0.5629165125      -15.6079281000
        0.6750000000        0.5845671476      -15.6691506000
        0.7000000000        0.6062177826      -15.7276521000
        0.7250000000        0.6278684177      -15.7807116000
        0.7500000000        0.6495190528      -15.8310501000
        0.7750000000        0.6711696879      -15.8759466000
        0.8000000000        0.6928203230      -15.9181221000
        0.8250000000        0.7144709581      -15.9548556000
        0.8500000000        0.7361215932      -15.9861471000
        0.8750000000        0.7577722283      -16.0133571000
        0.9000000000        0.7794228634      -16.0364856000
        0.9250000000        0.8010734985      -16.0541721000
        0.9500000000        0.8227241336      -16.0664166000
        0.9750000000        0.8443747687      -16.0732191000
        1.0000000000        0.8660254038      -16.0759401000
 
        0.0000000000        0.0000000000       -6.5810106000
        0.0250000000        0.0216506351       -6.5714871000
        0.0500000000        0.0433012702       -6.5429166000
        0.0750000000        0.0649519053       -6.4980201000
        0.1000000000        0.0866025404       -6.4340766000
        0.1250000000        0.1082531755       -6.3538071000
        0.1500000000        0.1299038106       -6.2572116000
        0.1750000000        0.1515544457       -6.1442901000
        0.2000000000        0.1732050808       -6.0177636000
        0.2250000000        0.1948557159       -5.8762716000
        0.2500000000        0.2165063509       -5.7225351000
        0.2750000000        0.2381569860       -5.5579146000
        0.3000000000        0.2598076211       -5.3810496000
        0.3250000000        0.2814582562       -5.1946611000
        0.3500000000        0.3031088913       -4.9987491000
        0.3750000000        0.3247595264       -4.7946741000
        0.4000000000        0.3464101615       -4.5837966000
        0.4250000000        0.3680607966       -4.3647561000
        0.4500000000        0.3897114317       -4.1402736000
        0.4750000000        0.4113620668       -3.9103491000
        0.5000000000        0.4330127019       -3.6763431000
        0.5250000000        0.4546633370       -3.4382556000
        0.5500000000        0.4763139721       -3.1988076000
        0.5750000000        0.4979646072       -2.9566386000
        0.6000000000        0.5196152423       -2.7131091000
        0.6250000000        0.5412658774       -2.4695796000
        0.6500000000        0.5629165125       -2.2274106000
        0.6750000000        0.5845671476       -1.9879626000
        0.7000000000        0.6062177826       -1.7525961000
        0.7250000000        0.6278684177       -1.5213111000
        0.7500000000        0.6495190528       -1.2995496000
        0.7750000000        0.6711696879       -1.0859511000
        0.8000000000        0.6928203230       -0.8832366000
        0.8250000000        0.7144709581       -0.6954876000
        0.8500000000        0.7361215932       -0.5240646000
        0.8750000000        0.7577722283       -0.3730491000
        0.9000000000        0.7794228634       -0.2438016000
        0.9250000000        0.8010734985       -0.1390431000
        0.9500000000        0.8227241336       -0.0628551000
        0.9750000000        0.8443747687       -0.0152376000
        1.0000000000        0.8660254038       -0.0002721000
 
        0.0000000000        0.0000000000       -0.5757636000
        0.0250000000        0.0216506351       -0.5744031000
        0.0500000000        0.0433012702       -0.5730426000
        0.0750000000        0.0649519053       -0.5689611000
        0.1000000000        0.0866025404       -0.5635191000
        0.1250000000        0.1082531755       -0.5567166000
        0.1500000000        0.1299038106       -0.5485536000
        0.1750000000        0.1515544457       -0.5390301000
        0.2000000000        0.1732050808       -0.5281461000
        0.2250000000        0.1948557159       -0.5159016000
        0.2500000000        0.2165063509       -0.5022966000
        0.2750000000        0.2381569860       -0.4873311000
        0.3000000000        0.2598076211       -0.4710051000
        0.3250000000        0.2814582562       -0.4533186000
        0.3500000000        0.3031088913       -0.4342716000
        0.3750000000        0.3247595264       -0.4152246000
        0.4000000000        0.3464101615       -0.3934566000
        0.4250000000        0.3680607966       -0.3730491000
        0.4500000000        0.3897114317       -0.3499206000
        0.4750000000        0.4113620668       -0.3281526000
        0.5000000000        0.4330127019       -0.3050241000
        0.5250000000        0.4546633370       -0.2818956000
        0.5500000000        0.4763139721       -0.2587671000
        0.5750000000        0.4979646072       -0.2356386000
        0.6000000000        0.5196152423       -0.2125101000
        0.6250000000        0.5412658774       -0.1907421000
        0.6500000000        0.5629165125       -0.1689741000
        0.6750000000        0.5845671476       -0.1485666000
        0.7000000000        0.6062177826       -0.1281591000
        0.7250000000        0.6278684177       -0.1091121000
        0.7500000000        0.6495190528       -0.0914256000
        0.7750000000        0.6711696879       -0.0750996000
        0.8000000000        0.6928203230       -0.0601341000
        0.8250000000        0.7144709581       -0.0465291000
        0.8500000000        0.7361215932       -0.0342846000
        0.8750000000        0.7577722283       -0.0247611000
        0.9000000000        0.7794228634       -0.0152376000
        0.9250000000        0.8010734985       -0.0084351000
        0.9500000000        0.8227241336       -0.0043536000
        0.9750000000        0.8443747687       -0.0016326000
        1.0000000000        0.8660254038       -0.0002721000
 
        0.0000000000        0.0000000000       -0.5757636000
        0.0250000000        0.0216506351       -0.5744031000
        0.0500000000        0.0433012702       -0.5730426000
        0.0750000000        0.0649519053       -0.5689611000
        0.1000000000        0.0866025404       -0.5635191000
        0.1250000000        0.1082531755       -0.5567166000
        0.1500000000        0.1299038106       -0.5485536000
        0.1750000000        0.1515544457       -0.5390301000
        0.2000000000        0.1732050808       -0.5281461000
        0.2250000000        0.1948557159       -0.5159016000
        0.2500000000        0.2165063509       -0.5022966000
        0.2750000000        0.2381569860       -0.4873311000
        0.3000000000        0.2598076211       -0.4710051000
        0.3250000000        0.2814582562       -0.4533186000
        0.3500000000        0.3031088913       -0.4342716000
        0.3750000000        0.3247595264       -0.4152246000
        0.4000000000        0.3464101615       -0.3934566000
        0.4250000000        0.3680607966       -0.3730491000
        0.4500000000        0.3897114317       -0.3499206000
        0.4750000000        0.4113620668       -0.3267921000
        0.5000000000        0.4330127019       -0.3050241000
        0.5250000000        0.4546633370       -0.2818956000
        0.5500000000        0.4763139721       -0.2587671000
        0.5750000000        0.4979646072       -0.2356386000
        0.6000000000        0.5196152423       -0.2125101000
        0.6250000000        0.5412658774       -0.1907421000
        0.6500000000        0.5629165125       -0.1689741000
        0.6750000000        0.5845671476       -0.1485666000
        0.7000000000        0.6062177826       -0.1281591000
        0.7250000000        0.6278684177       -0.1091121000
        0.7500000000        0.6495190528       -0.0914256000
        0.7750000000        0.6711696879       -0.0750996000
        0.8000000000        0.6928203230       -0.0601341000
        0.8250000000        0.7144709581       -0.0465291000
        0.8500000000        0.7361215932       -0.0342846000
        0.8750000000        0.7577722283       -0.0247611000
        0.9000000000        0.7794228634       -0.0152376000
        0.9250000000        0.8010734985       -0.0084351000
        0.9500000000        0.8227241336       -0.0043536000
        0.9750000000        0.8443747687       -0.0016326000
        1.0000000000        0.8660254038       -0.0002721000
 
        0.0000000000        0.0000000000       10.1531394000
        0.0250000000        0.0216506351       10.1517789000
        0.0500000000        0.0433012702       10.1449764000
        0.0750000000        0.0649519053       10.1327319000
        0.1000000000        0.0866025404       10.1177664000
        0.1250000000        0.1082531755       10.0973589000
        0.1500000000        0.1299038106       10.0742304000
        0.1750000000        0.1515544457       10.0483809000
        0.2000000000        0.1732050808       10.0170894000
        0.2250000000        0.1948557159        9.9803559000
        0.2500000000        0.2165063509        9.9409014000
        0.2750000000        0.2381569860        9.8960049000
        0.3000000000        0.2598076211        9.8456664000
        0.3250000000        0.2814582562        9.7898859000
        0.3500000000        0.3031088913        9.7286634000
        0.3750000000        0.3247595264        9.6592779000
        0.4000000000        0.3464101615        9.5817294000
        0.4250000000        0.3680607966        9.4973784000
        0.4500000000        0.3897114317        9.4035039000
        0.4750000000        0.4113620668        9.3014664000
        0.5000000000        0.4330127019        9.1899054000
        0.5250000000        0.4546633370        9.0701814000
        0.5500000000        0.4763139721        8.9422944000
        0.5750000000        0.4979646072        8.8062444000
