        0.0000000000        0.0000000000       -7.1486112000
        0.0000000000        0.0000000000       -7.1486112000
        0.0500000000        0.0176776695       -7.1458902000
        0.0500000000        0.0176776695       -7.1458902000
        0.1000000000        0.0353553391       -7.1377272000
        0.1000000000        0.0353553391       -7.1377272000
        0.1500000000        0.0530330086       -7.1227617000
        0.1500000000        0.0530330086       -7.1227617000
        0.2000000000        0.0707106781       -7.1023542000
        0.2000000000        0.0707106781       -7.1023542000
        0.2500000000        0.0883883476       -7.0778652000
        0.2500000000        0.0883883476       -7.0778652000
        0.3000000000        0.1060660172       -7.0465737000
        0.3000000000        0.1060660172       -7.0465737000
        0.3500000000        0.1237436867       -7.0098402000
        0.3500000000        0.1237436867       -7.0098402000
        0.4000000000        0.1414213562       -6.9690252000
        0.4000000000        0.1414213562       -6.9690252000
        0.4500000000        0.1590990258       -6.9241287000
        0.4500000000        0.1590990258       -6.9241287000
        0.5000000000        0.1767766953       -6.8737902000
        0.5000000000        0.1767766953       -6.8737902000
        0.5500000000        0.1944543648       -6.8193702000
        0.5500000000        0.1944543648       -6.8193702000
        0.6000000000        0.2121320344       -6.7622292000
        0.6000000000        0.2121320344       -6.7622292000
        0.6500000000        0.2298097039       -6.7010067000
        0.6500000000        0.2298097039       -6.7010067000
        0.7000000000        0.2474873734       -6.6370632000
        0.7000000000        0.2474873734       -6.6370632000
        0.7500000000        0.2651650429       -6.5703987000
        0.7500000000        0.2651650429       -6.5703987000
        0.8000000000        0.2828427125       -6.5037342000
        0.8000000000        0.2828427125       -6.5037342000
        0.8500000000        0.3005203820       -6.4343487000
        0.8500000000        0.3005203820       -6.4343487000
        0.9000000000        0.3181980515       -6.3649632000
        0.9000000000        0.3181980515       -6.3649632000
        0.9500000000        0.3358757211       -6.2969382000
        0.9500000000        0.3358757211       -6.2969382000
        1.0000000000        0.3535533906       -6.2289132000
 
        0.0000000000        0.0000000000       -5.0915352000
        0.0000000000        0.0000000000       -5.0915352000
        0.0500000000        0.0176776695       -5.0915352000
        0.0500000000        0.0176776695       -5.0915352000
        0.1000000000        0.0353553391       -5.0915352000
