        0.0000000000        0.8846300000      -17.6401069500
        0.0416731619        0.9086900000      -17.6401069500
        0.0833290032        0.9327400000      -17.6401069500
        0.1250021651        0.9568000000      -17.6401069500
        0.1666580064        0.9808500000      -17.6387464500
        0.2083311683        1.0049100000      -17.6373859500
        0.2500043301        1.0289700000      -17.6360254500
        0.2916601715        1.0530200000      -17.6333044500
        0.3333333333        1.0770800000      -17.6319439500
        0.3750064952        1.1011400000      -17.6292229500
        0.4166623365        1.1251900000      -17.6265019500
        0.4583354984        1.1492500000      -17.6237809500
        0.4999913397        1.1733000000      -17.6210599500
        0.5416645016        1.1973600000      -17.6183389500
        0.5833376635        1.2214200000      -17.6169784500
        0.6249935048        1.2454700000      -17.6156179500
        0.6666666667        1.2695300000      -17.6142574500
        0.7083398285        1.2935900000      -17.6142574500
        0.7499956699        1.3176400000      -17.6142574500
        0.7916688317        1.3417000000      -17.6156179500
        0.8333246731        1.3657500000      -17.6156179500
        0.8749978349        1.3898100000      -17.6169784500
        0.9166709968        1.4138700000      -17.6169784500
        0.9583268381        1.4379200000      -17.6169784500
        1.0000000000        1.4619800000      -17.6169784500
 
        0.0000000000        0.8846300000      -17.6033734500
        0.0416731619        0.9086900000      -17.6006524500
        0.0833290032        0.9327400000      -17.5979314500
        0.1250021651        0.9568000000      -17.5911289500
        0.1666580064        0.9808500000      -17.5829659500
        0.2083311683        1.0049100000      -17.5734424500
        0.2500043301        1.0289700000      -17.5611979500
        0.2916601715        1.0530200000      -17.5489534500
        0.3333333333        1.0770800000      -17.5353484500
        0.3750064952        1.1011400000      -17.5203829500
        0.4166623365        1.1251900000      -17.5026964500
        0.4583354984        1.1492500000      -17.4863704500
        0.4999913397        1.1733000000      -17.4673234500
        0.5416645016        1.1973600000      -17.4482764500
        0.5833376635        1.2214200000      -17.4278689500
        0.6249935048        1.2454700000      -17.4061009500
        0.6666666667        1.2695300000      -17.3829724500
        0.7083398285        1.2935900000      -17.3598439500
        0.7499956699        1.3176400000      -17.3353549500
        0.7916688317        1.3417000000      -17.3108659500
        0.8333246731        1.3657500000      -17.2836559500
        0.8749978349        1.3898100000      -17.2578064500
        0.9166709968        1.4138700000      -17.2333174500
        0.9583268381        1.4379200000      -17.2156309500
        1.0000000000        1.4619800000      -17.2074679500
 
        0.0000000000        0.8846300000      -16.8891109500
        0.0416731619        0.9086900000      -16.8891109500
        0.0833290032        0.9327400000      -16.8891109500
        0.1250021651        0.9568000000      -16.8877504500
        0.1666580064        0.9808500000      -16.8877504500
        0.2083311683        1.0049100000      -16.8863899500
        0.2500043301        1.0289700000      -16.8863899500
        0.2916601715        1.0530200000      -16.8877504500
        0.3333333333        1.0770800000      -16.8877504500
        0.3750064952        1.1011400000      -16.8904714500
        0.4166623365        1.1251900000      -16.8931924500
        0.4583354984        1.1492500000      -16.8972739500
        0.4999913397        1.1733000000      -16.9013554500
        0.5416645016        1.1973600000      -16.9054369500
        0.5833376635        1.2214200000      -16.9108789500
        0.6249935048        1.2454700000      -16.9163209500
        0.6666666667        1.2695300000      -16.9217629500
        0.7083398285        1.2935900000      -16.9285654500
        0.7499956699        1.3176400000      -16.9340074500
        0.7916688317        1.3417000000      -16.9380889500
        0.8333246731        1.3657500000      -16.9435309500
        0.8749978349        1.3898100000      -16.9462519500
        0.9166709968        1.4138700000      -16.9489729500
        0.9583268381        1.4379200000      -16.9503334500
        1.0000000000        1.4619800000      -16.9516939500
 
        0.0000000000        0.8846300000      -16.8768664500
        0.0416731619        0.9086900000      -16.8755059500
        0.0833290032        0.9327400000      -16.8755059500
