        0.0000000000        0.0000000000       -9.4545226500
        0.0250000000        0.0216506351       -9.4586041500
        0.0500000000        0.0433012702       -9.4708486500
        0.0750000000        0.0649519053       -9.4898956500
        0.1000000000        0.0866025404       -9.5171056500
        0.1250000000        0.1082531755       -9.5511181500
        0.1500000000        0.1299038106       -9.5905726500
        0.1750000000        0.1515544457       -9.6341086500
        0.2000000000        0.1732050808       -9.6830866500
        0.2250000000        0.1948557159       -9.7361461500
        0.2500000000        0.2165063509       -9.7905661500
        0.2750000000        0.2381569860       -9.8477071500
        0.3000000000        0.2598076211       -9.9075691500
        0.3250000000        0.2814582562       -9.9674311500
        0.3500000000        0.3031088913      -10.0272931500
        0.3750000000        0.3247595264      -10.0885156500
        0.4000000000        0.3464101615      -10.1483776500
        0.4250000000        0.3680607966      -10.2082396500
        0.4500000000        0.3897114317      -10.2667411500
        0.4750000000        0.4113620668      -10.3238821500
        0.5000000000        0.4330127019      -10.3783021500
        0.5250000000        0.4546633370      -10.4327221500
        0.5500000000        0.4763139721      -10.4844211500
        0.5750000000        0.4979646072      -10.5347596500
        0.6000000000        0.5196152423      -10.5823771500
        0.6250000000        0.5412658774      -10.6272736500
        0.6500000000        0.5629165125      -10.6708096500
        0.6750000000        0.5845671476      -10.7116246500
        0.7000000000        0.6062177826      -10.7483581500
        0.7250000000        0.6278684177      -10.7837311500
        0.7500000000        0.6495190528      -10.8150226500
        0.7750000000        0.6711696879      -10.8449536500
        0.8000000000        0.6928203230      -10.8708031500
        0.8250000000        0.7144709581      -10.8939316500
        0.8500000000        0.7361215932      -10.9143391500
        0.8750000000        0.7577722283      -10.9306651500
        0.9000000000        0.7794228634      -10.9442701500
        0.9250000000        0.8010734985      -10.9565146500
        0.9500000000        0.8227241336      -10.9633171500
        0.9750000000        0.8443747687      -10.9687591500
        1.0000000000        0.8660254038      -10.9701196500
 
        0.0000000000        0.0000000000       -5.7009031500
        0.0250000000        0.0216506351       -5.6941006500
        0.0500000000        0.0433012702       -5.6723326500
        0.0750000000        0.0649519053       -5.6369596500
        0.1000000000        0.0866025404       -5.5866211500
        0.1250000000        0.1082531755       -5.5240381500
        0.1500000000        0.1299038106       -5.4492106500
        0.1750000000        0.1515544457       -5.3634991500
        0.2000000000        0.1732050808       -5.2669036500
