        0.0000000000        1.8660254038      -12.3547005000
        0.0500000000        1.8837030733      -12.3547005000
        0.1000000000        1.9013807428      -12.3533400000
        0.1500000000        1.9190584124      -12.3519795000
        0.2000000000        1.9367360819      -12.3506190000
        0.2500000000        1.9544137514      -12.3492585000
        0.3000000000        1.9720914210      -12.3465375000
        0.3500000000        1.9897690905      -12.3438165000
        0.4000000000        2.0074467600      -12.3397350000
        0.4500000000        2.0251244296      -12.3370140000
        0.5000000000        2.0428020991      -12.3329325000
        0.5500000000        2.0604797686      -12.3302115000
        0.6000000000        2.0781574381      -12.3261300000
        0.6500000000        2.0958351077      -12.3234090000
        0.7000000000        2.1135127772      -12.3206880000
        0.7500000000        2.1311904467      -12.3179670000
        0.8000000000        2.1488681163      -12.3152460000
        0.8500000000        2.1665457858      -12.3152460000
        0.9000000000        2.1842234553      -12.3138855000
        0.9500000000        2.2019011248      -12.3152460000
        1.0000000000        2.2195787944      -12.3166065000
 
        0.0000000000        1.8660254038       -7.6079160000
        0.0500000000        1.8837030733       -7.6106370000
        0.1000000000        1.9013807428       -7.6201605000
        0.1500000000        1.9190584124       -7.6364865000
        0.2000000000        1.9367360819       -7.6596150000
        0.2500000000        1.9544137514       -7.6881855000
        0.3000000000        1.9720914210       -7.7208375000
        0.3500000000        1.9897690905       -7.7602920000
        0.4000000000        2.0074467600       -7.8024675000
        0.4500000000        2.0251244296       -7.8487245000
        0.5000000000        2.0428020991       -7.8990630000
        0.5500000000        2.0604797686       -7.9521225000
        0.6000000000        2.0781574381       -8.0065425000
        0.6500000000        2.0958351077       -8.0623230000
        0.7000000000        2.1135127772       -8.1194640000
        0.7500000000        2.1311904467       -8.1766050000
        0.8000000000        2.1488681163       -8.2351065000
        0.8500000000        2.1665457858       -8.2922475000
        0.9000000000        2.1842234553       -8.3480280000
        0.9500000000        2.2019011248       -8.4024480000
        1.0000000000        2.2195787944       -8.4555075000
 
        0.0000000000        1.8660254038       -5.6542380000
        0.0500000000        1.8837030733       -5.6528775000
        0.1000000000        1.9013807428       -5.6501565000
        0.1500000000        1.9190584124       -5.6447145000
        0.2000000000        1.9367360819       -5.6365515000
        0.2500000000        1.9544137514       -5.6270280000
        0.3000000000        1.9720914210       -5.6161440000
        0.3500000000        1.9897690905       -5.6025390000
        0.4000000000        2.0074467600       -5.5862130000
        0.4500000000        2.0251244296       -5.5685265000
        0.5000000000        2.0428020991       -5.5481190000
        0.5500000000        2.0604797686       -5.5249905000
        0.6000000000        2.0781574381       -5.5005015000
        0.6500000000        2.0958351077       -5.4746520000
        0.7000000000        2.1135127772       -5.4460815000
        0.7500000000        2.1311904467       -5.4147900000
        0.8000000000        2.1488681163       -5.3821380000
        0.8500000000        2.1665457858       -5.3467650000
        0.9000000000        2.1842234553       -5.3100315000
        0.9500000000        2.2019011248       -5.2705770000
        1.0000000000        2.2195787944       -5.2297620000
 
        0.0000000000        1.8660254038       -3.8216445000
        0.0500000000        1.8837030733       -3.8202840000
        0.1000000000        1.9013807428       -3.8162025000
        0.1500000000        1.9190584124       -3.8094000000
        0.2000000000        1.9367360819       -3.7998765000
        0.2500000000        1.9544137514       -3.7876320000
        0.3000000000        1.9720914210       -3.7713060000
        0.3500000000        1.9897690905       -3.7536195000
        0.4000000000        2.0074467600       -3.7332120000
        0.4500000000        2.0251244296       -3.7100835000
        0.5000000000        2.0428020991       -3.6842340000
        0.5500000000        2.0604797686       -3.6556635000
        0.6000000000        2.0781574381       -3.6243720000
        0.6500000000        2.0958351077       -3.5903595000
        0.7000000000        2.1135127772       -3.5549865000
        0.7500000000        2.1311904467       -3.5168925000
        0.8000000000        2.1488681163       -3.4760775000
        0.8500000000        2.1665457858       -3.4339020000
        0.9000000000        2.1842234553       -3.3890055000
        0.9500000000        2.2019011248       -3.3413880000
        1.0000000000        2.2195787944       -3.2937705000
 
        0.0000000000        1.8660254038       -3.8216445000
        0.0500000000        1.8837030733       -3.8189235000
        0.1000000000        1.9013807428       -3.8080395000
        0.1500000000        1.9190584124       -3.7903530000
        0.2000000000        1.9367360819       -3.7658640000
        0.2500000000        1.9544137514       -3.7359330000
        0.3000000000        1.9720914210       -3.6991995000
        0.3500000000        1.9897690905       -3.6570240000
        0.4000000000        2.0074467600       -3.6094065000
        0.4500000000        2.0251244296       -3.5563470000
