        0.0000000000        1.8660254038      -17.2786221000
        0.0500000000        1.8837030733      -17.2786221000
        0.1000000000        1.9013807428      -17.2786221000
        0.1500000000        1.9190584124      -17.2772616000
        0.2000000000        1.9367360819      -17.2772616000
        0.2500000000        1.9544137514      -17.2759011000
        0.3000000000        1.9720914210      -17.2745406000
        0.3500000000        1.9897690905      -17.2731801000
        0.4000000000        2.0074467600      -17.2704591000
        0.4500000000        2.0251244296      -17.2690986000
        0.5000000000        2.0428020991      -17.2677381000
        0.5500000000        2.0604797686      -17.2663776000
        0.6000000000        2.0781574381      -17.2650171000
        0.6500000000        2.0958351077      -17.2636566000
        0.7000000000        2.1135127772      -17.2622961000
        0.7500000000        2.1311904467      -17.2622961000
        0.8000000000        2.1488681163      -17.2636566000
        0.8500000000        2.1665457858      -17.2636566000
        0.9000000000        2.1842234553      -17.2663776000
        0.9500000000        2.2019011248      -17.2690986000
        1.0000000000        2.2195787944      -17.2731801000
 
        0.0000000000        1.8660254038       -4.9538526000
        0.0500000000        1.8837030733       -4.9511316000
        0.1000000000        1.9013807428       -4.9470501000
        0.1500000000        1.9190584124       -4.9375266000
        0.2000000000        1.9367360819       -4.9252821000
        0.2500000000        1.9544137514       -4.9089561000
        0.3000000000        1.9720914210       -4.8899091000
        0.3500000000        1.9897690905       -4.8667806000
        0.4000000000        2.0074467600       -4.8395706000
        0.4500000000        2.0251244296       -4.8082791000
        0.5000000000        2.0428020991       -4.7742666000
        0.5500000000        2.0604797686       -4.7361726000
        0.6000000000        2.0781574381       -4.6939971000
        0.6500000000        2.0958351077       -4.6477401000
        0.7000000000        2.1135127772       -4.5987621000
        0.7500000000        2.1311904467       -4.5457026000
        0.8000000000        2.1488681163       -4.4885616000
        0.8500000000        2.1665457858       -4.4300601000
        0.9000000000        2.1842234553       -4.3661166000
        0.9500000000        2.2019011248       -4.3008126000
        1.0000000000        2.2195787944       -4.2327876000
 
        0.0000000000        1.8660254038       -1.6940946000
        0.0500000000        1.8837030733       -1.6995366000
        0.1000000000        1.9013807428       -1.7172231000
        0.1500000000        1.9190584124       -1.7471541000
        0.2000000000        1.9367360819       -1.7879691000
        0.2500000000        1.9544137514       -1.8396681000
        0.3000000000        1.9720914210       -1.9008906000
        0.3500000000        1.9897690905       -1.9702761000
        0.4000000000        2.0074467600       -2.0478246000
        0.4500000000        2.0251244296       -2.1335361000
        0.5000000000        2.0428020991       -2.2246896000
        0.5500000000        2.0604797686       -2.3199246000
        0.6000000000        2.0781574381       -2.4206016000
        0.6500000000        2.0958351077       -2.5239996000
        0.7000000000        2.1135127772       -2.6287581000
        0.7500000000        2.1311904467       -2.7362376000
        0.8000000000        2.1488681163       -2.8423566000
        0.8500000000        2.1665457858       -2.9498361000
        0.9000000000        2.1842234553       -3.0559551000
        0.9500000000        2.2019011248       -3.1593531000
        1.0000000000        2.2195787944       -3.2613906000
 
        0.0000000000        1.8660254038       -1.6940946000
        0.0500000000        1.8837030733       -1.6927341000
        0.1000000000        1.9013807428       -1.6913736000
        0.1500000000        1.9190584124       -1.6872921000
        0.2000000000        1.9367360819       -1.6818501000
        0.2500000000        1.9544137514       -1.6750476000
        0.3000000000        1.9720914210       -1.6668846000
        0.3500000000        1.9897690905       -1.6560006000
        0.4000000000        2.0074467600       -1.6451166000
        0.4500000000        2.0251244296       -1.6328721000
        0.5000000000        2.0428020991       -1.6192671000
        0.5500000000        2.0604797686       -1.6043016000
        0.6000000000        2.0781574381       -1.5879756000
        0.6500000000        2.0958351077       -1.5716496000
        0.7000000000        2.1135127772       -1.5539631000
        0.7500000000        2.1311904467       -1.5349161000
        0.8000000000        2.1488681163       -1.5145086000
        0.8500000000        2.1665457858       -1.4941011000
        0.9000000000        2.1842234553       -1.4723331000
        0.9500000000        2.2019011248       -1.4492046000
        1.0000000000        2.2195787944       -1.4247156000
 
        0.0000000000        1.8660254038       13.0836564000
        0.0500000000        1.8837030733       13.0904589000
        0.1000000000        1.9013807428       13.1081454000
        0.1500000000        1.9190584124       13.1380764000
        0.2000000000        1.9367360819       13.1788914000
        0.2500000000        1.9544137514       13.2305904000
        0.3000000000        1.9720914210       13.2890919000
        0.3500000000        1.9897690905       13.3557564000
        0.4000000000        2.0074467600       13.4278629000
        0.4500000000        2.0251244296       13.5040509000
        0.5000000000        2.0428020991       13.5829599000
        0.5500000000        2.0604797686       13.6632294000
        0.6000000000        2.0781574381       13.7462199000
        0.6500000000        2.0958351077       13.8292104000
        0.7000000000        2.1135127772       13.9108404000
        0.7500000000        2.1311904467       13.9924704000
        0.8000000000        2.1488681163       14.0727399000
        0.8500000000        2.1665457858       14.1516489000
        0.9000000000        2.1842234553       14.2291974000
        0.9500000000        2.2019011248       14.3040249000
        1.0000000000        2.2195787944       14.3747709000
