        0.0000000000        2.4460047959      -13.5684025500
        0.0499807889        2.4616147959      -13.5684025500
        0.0999935963        2.4772347959      -13.5684025500
        0.1499743852        2.4928447959      -13.5697630500
        0.1999871926        2.5084647959      -13.5711235500
        0.2500000000        2.5240847959      -13.5724840500
        0.2999807889        2.5396947959      -13.5752050500
        0.3499935963        2.5553147959      -13.5765655500
        0.4000064037        2.5709347959      -13.5792865500
        0.4499871926        2.5865447959      -13.5820075500
        0.5000000000        2.6021647959      -13.5833680500
        0.5499807889        2.6177747959      -13.5860890500
        0.5999935963        2.6333947959      -13.5888100500
        0.6500064037        2.6490147959      -13.5915310500
        0.6999871926        2.6646247959      -13.5928915500
        0.7500000000        2.6802447959      -13.5956125500
        0.8000128074        2.6958647959      -13.5969730500
        0.8499935963        2.7114747959      -13.5983335500
        0.9000064037        2.7270947959      -13.5983335500
        0.9499871926        2.7427047959      -13.5996940500
        1.0000000000        2.7583247959      -13.5996940500
 
        0.0000000000        2.4460047959      -13.5684025500
        0.0499807889        2.4616147959      -13.5684025500
        0.0999935963        2.4772347959      -13.5684025500
        0.1499743852        2.4928447959      -13.5697630500
        0.1999871926        2.5084647959      -13.5711235500
        0.2500000000        2.5240847959      -13.5724840500
        0.2999807889        2.5396947959      -13.5752050500
        0.3499935963        2.5553147959      -13.5765655500
        0.4000064037        2.5709347959      -13.5792865500
        0.4499871926        2.5865447959      -13.5820075500
        0.5000000000        2.6021647959      -13.5833680500
        0.5499807889        2.6177747959      -13.5860890500
        0.5999935963        2.6333947959      -13.5888100500
        0.6500064037        2.6490147959      -13.5915310500
        0.6999871926        2.6646247959      -13.5928915500
        0.7500000000        2.6802447959      -13.5956125500
        0.8000128074        2.6958647959      -13.5969730500
        0.8499935963        2.7114747959      -13.5983335500
        0.9000064037        2.7270947959      -13.5983335500
        0.9499871926        2.7427047959      -13.5996940500
        1.0000000000        2.7583247959      -13.5996940500
 
        0.0000000000        2.4460047959       -5.3686690500
        0.0499807889        2.4616147959       -5.3645875500
        0.0999935963        2.4772347959       -5.3496220500
        0.1499743852        2.4928447959       -5.3264935500
        0.1999871926        2.5084647959       -5.2938415500
        0.2500000000        2.5240847959       -5.2516660500
        0.2999807889        2.5396947959       -5.2013275500
        0.3499935963        2.5553147959       -5.1428260500
        0.4000064037        2.5709347959       -5.0761615500
        0.4499871926        2.5865447959       -5.0435095500
        0.5000000000        2.6021647959       -5.1020110500
        0.5499807889        2.6177747959       -5.1564310500
        0.5999935963        2.6333947959       -5.2054090500
        0.6500064037        2.6490147959       -5.2489450500
        0.6999871926        2.6646247959       -5.2856785500
        0.7500000000        2.6802447959       -5.3183305500
        0.8000128074        2.6958647959       -5.3441800500
        0.8499935963        2.7114747959       -5.3645875500
        0.9000064037        2.7270947959       -5.3781925500
        0.9499871926        2.7427047959       -5.3877160500
        1.0000000000        2.7583247959       -5.3904370500
 
        0.0000000000        2.4460047959       -5.3686690500
        0.0499807889        2.4616147959       -5.3645875500
        0.0999935963        2.4772347959       -5.3496220500
        0.1499743852        2.4928447959       -5.3264935500
        0.1999871926        2.5084647959       -5.2938415500
        0.2500000000        2.5240847959       -5.2516660500
        0.2999807889        2.5396947959       -5.2013275500
        0.3499935963        2.5553147959       -5.1428260500
        0.4000064037        2.5709347959       -5.0761615500
        0.4499871926        2.5865447959       -5.0013340500
        0.5000000000        2.6021647959       -4.9210645500
        0.5499807889        2.6177747959       -4.8339925500
        0.5999935963        2.6333947959       -4.7428390500
        0.6500064037        2.6490147959       -4.6489645500
        0.6999871926        2.6646247959       -4.5523690500
        0.7500000000        2.6802447959       -4.4571340500
        0.8000128074        2.6958647959       -4.3673410500
        0.8499935963        2.7114747959       -4.2857110500
        0.9000064037        2.7270947959       -4.2204070500
        0.9499871926        2.7427047959       -4.1768710500
        1.0000000000        2.7583247959       -4.1605450500
 
        0.0000000000        2.4460047959       -4.2993160500
        0.0499807889        2.4616147959       -4.3972720500
        0.0999935963        2.4772347959       -4.4925070500
        0.1499743852        2.4928447959       -4.5836605500
        0.1999871926        2.5084647959       -4.6720930500
        0.2500000000        2.5240847959       -4.7550835500
        0.2999807889        2.5396947959       -4.8339925500
        0.3499935963        2.5553147959       -4.9088200500
        0.4000064037        2.5709347959       -4.9782055500
        0.4499871926        2.5865447959       -5.0013340500
        0.5000000000        2.6021647959       -4.9210645500
        0.5499807889        2.6177747959       -4.8339925500
        0.5999935963        2.6333947959       -4.7428390500
        0.6500064037        2.6490147959       -4.6489645500
        0.6999871926        2.6646247959       -4.5523690500
        0.7500000000        2.6802447959       -4.4571340500
        0.8000128074        2.6958647959       -4.3673410500
        0.8499935963        2.7114747959       -4.2857110500
        0.9000064037        2.7270947959       -4.2204070500
        0.9499871926        2.7427047959       -4.1768710500
        1.0000000000        2.7583247959       -4.1605450500
 
        0.0000000000        2.4460047959       -4.2993160500
        0.0499807889        2.4616147959       -4.1986390500
        0.0999935963        2.4772347959       -4.0952410500
        0.1499743852        2.4928447959       -3.9904825500
        0.1999871926        2.5084647959       -3.8830030500
        0.2500000000        2.5240847959       -3.7768840500
        0.2999807889        2.5396947959       -3.6694045500
        0.3499935963        2.5553147959       -3.5646460500
        0.4000064037        2.5709347959       -3.4598875500
        0.4499871926        2.5865447959       -3.3592105500
        0.5000000000        2.6021647959       -3.2612545500
        0.5499807889        2.6177747959       -3.1673800500
        0.5999935963        2.6333947959       -3.0803080500
        0.6500064037        2.6490147959       -3.0000385500
        0.6999871926        2.6646247959       -2.9279320500
        0.7500000000        2.6802447959       -2.8639885500
        0.8000128074        2.6958647959       -2.8109290500
        0.8499935963        2.7114747959       -2.7673930500
        0.9000064037        2.7270947959       -2.7374620500
        0.9499871926        2.7427047959       -2.7184150500
        1.0000000000        2.7583247959       -2.7116125500
 
        0.0000000000        2.4460047959       -0.8831005500
        0.0499807889        2.4616147959       -0.8926240500
        0.0999935963        2.4772347959       -0.9184735500
        0.1499743852        2.4928447959       -0.9620095500
        0.1999871926        2.5084647959       -1.0218715500
        0.2500000000        2.5240847959       -1.0966990500
        0.2999807889        2.5396947959       -1.1864920500
        0.3499935963        2.5553147959       -1.2885295500
        0.4000064037        2.5709347959       -1.4014510500
        0.4499871926        2.5865447959       -1.5225355500
        0.5000000000        2.6021647959       -1.6504225500
        0.5499807889        2.6177747959       -1.7837515500
        0.5999935963        2.6333947959       -1.9211620500
        0.6500064037        2.6490147959       -2.0585725500
        0.6999871926        2.6646247959       -2.1932620500
        0.7500000000        2.6802447959       -2.3211490500
        0.8000128074        2.6958647959       -2.4408730500
        0.8499935963        2.7114747959       -2.5456315500
        0.9000064037        2.7270947959       -2.6272615500
        0.9499871926        2.7427047959       -2.6816815500
        1.0000000000        2.7583247959       -2.7007285500
 
        0.0000000000        2.4460047959       -0.8831005500
        0.0499807889        2.4616147959       -0.8926240500
        0.0999935963        2.4772347959       -0.9184735500
        0.1499743852        2.4928447959       -0.9620095500
        0.1999871926        2.5084647959       -1.0218715500
        0.2500000000        2.5240847959       -1.0966990500
        0.2999807889        2.5396947959       -1.1864920500
        0.3499935963        2.5553147959       -1.2885295500
        0.4000064037        2.5709347959       -1.4014510500
        0.4499871926        2.5865447959       -1.5225355500
        0.5000000000        2.6021647959       -1.6504225500
        0.5499807889        2.6177747959       -1.7837515500
        0.5999935963        2.6333947959       -1.9211620500
        0.6500064037        2.6490147959       -2.0585725500
        0.6999871926        2.6646247959       -2.1932620500
        0.7500000000        2.6802447959       -2.3211490500
        0.8000128074        2.6958647959       -2.4408730500
        0.8499935963        2.7114747959       -2.5456315500
        0.9000064037        2.7270947959       -2.6272615500
        0.9499871926        2.7427047959       -2.6816815500
        1.0000000000        2.7583247959       -2.7007285500
 
        0.0000000000        2.4460047959       10.3451059500
        0.0499807889        2.4616147959       10.1709619500
        0.0999935963        2.4772347959       10.0008994500
        0.1499743852        2.4928447959        9.8226739500
        0.1999871926        2.5084647959        9.6390064500
        0.2500000000        2.5240847959        9.4512574500
        0.2999807889        2.5396947959        9.2607874500
        0.3499935963        2.5553147959        9.0730384500
        0.4000064037        2.5709347959        8.8866499500
        0.4499871926        2.5865447959        8.7043429500
        0.5000000000        2.6021647959        8.5301989500
        0.5499807889        2.6177747959        8.3642179500
        0.5999935963        2.6333947959        8.2091209500
        0.6500064037        2.6490147959        8.0662684500
        0.6999871926        2.6646247959        7.9397419500
        0.7500000000        2.6802447959        7.8281809500
        0.8000128074        2.6958647959        7.7356669500
        0.8499935963        2.7114747959        7.6608394500
        0.9000064037        2.7270947959        7.6077799500
        0.9499871926        2.7427047959        7.5751279500
        1.0000000000        2.7583247959        7.5642439500
 
        0.0000000000        2.4460047959       10.3451059500
        0.0499807889        2.4616147959       10.4961214500
        0.0999935963        2.4772347959       10.6348924500
        0.1499743852        2.4928447959       10.7614189500
        0.1999871926        2.5084647959       10.8757009500
        0.2500000000        2.5240847959       10.9777384500
        0.2999807889        2.5396947959       11.0620894500
        0.3499935963        2.5553147959       11.1396379500
        0.4000064037        2.5709347959       11.2063024500
        0.4499871926        2.5865447959       11.2634434500
        0.5000000000        2.6021647959       11.3110609500
        0.5499807889        2.6177747959       11.3505154500
        0.5999935963        2.6333947959       11.3831674500
        0.6500064037        2.6490147959       11.4090169500
        0.6999871926        2.6646247959       11.4307849500
        0.7500000000        2.6802447959       11.4471109500
        0.8000128074        2.6958647959       11.4607159500
        0.8499935963        2.7114747959       11.4688789500
        0.9000064037        2.7270947959       11.4756814500
        0.9499871926        2.7427047959       11.4797629500
        1.0000000000        2.7583247959       11.4811234500
 
        0.0000000000        2.4460047959       10.8716194500
        0.0499807889        2.4616147959       10.8811429500
        0.0999935963        2.4772347959       10.9110739500
        0.1499743852        2.4928447959       10.9586914500
        0.1999871926        2.5084647959       11.0239954500
        0.2500000000        2.5240847959       11.1083464500
        0.2999807889        2.5396947959       11.2076629500
        0.3499935963        2.5553147959       11.3219449500
        0.4000064037        2.5709347959       11.4511924500
        0.4499871926        2.5865447959       11.5913239500
        0.5000000000        2.6021647959       11.7409789500
        0.5499807889        2.6177747959       11.8974364500
        0.5999935963        2.6333947959       12.0593359500
        0.6500064037        2.6490147959       12.2225959500
        0.6999871926        2.6646247959       12.3817744500
        0.7500000000        2.6802447959       12.5355109500
        0.8000128074        2.6958647959       12.6742819500
        0.8499935963        2.7114747959       12.7940059500
        0.9000064037        2.7270947959       12.8865199500
        0.9499871926        2.7427047959       12.9463819500
        1.0000000000        2.7583247959       12.9667894500
 
        0.0000000000        2.4460047959       10.8716194500
        0.0499807889        2.4616147959       10.8811429500
        0.0999935963        2.4772347959       10.9110739500
        0.1499743852        2.4928447959       10.9586914500
        0.1999871926        2.5084647959       11.0239954500
        0.2500000000        2.5240847959       11.1083464500
        0.2999807889        2.5396947959       11.2076629500
        0.3499935963        2.5553147959       11.3219449500
        0.4000064037        2.5709347959       11.4511924500
        0.4499871926        2.5865447959       11.5913239500
        0.5000000000        2.6021647959       11.7409789500
        0.5499807889        2.6177747959       11.8974364500
        0.5999935963        2.6333947959       12.0593359500
        0.6500064037        2.6490147959       12.2225959500
        0.6999871926        2.6646247959       12.3831349500
        0.7500000000        2.6802447959       12.5355109500
        0.8000128074        2.6958647959       12.6742819500
        0.8499935963        2.7114747959       12.7940059500
        0.9000064037        2.7270947959       12.8865199500
        0.9499871926        2.7427047959       12.9463819500
        1.0000000000        2.7583247959       12.9667894500
 
        0.0000000000        2.4460047959       15.5939149500
        0.0499807889        2.4616147959       15.5803099500
        0.0999935963        2.4772347959       15.5775889500
        0.1499743852        2.4928447959       15.5721469500
        0.1999871926        2.5084647959       15.5653444500
        0.2500000000        2.5240847959       15.5571814500
        0.2999807889        2.5396947959       15.5422159500
        0.3499935963        2.5553147959       15.5286109500
        0.4000064037        2.5709347959       15.5122849500
        0.4499871926        2.5865447959       15.4932379500
        0.5000000000        2.6021647959       15.4701094500
        0.5499807889        2.6177747959       15.4442599500
        0.5999935963        2.6333947959       15.4129684500
        0.6500064037        2.6490147959       15.3775954500
        0.6999871926        2.6646247959       15.3381409500
        0.7500000000        2.6802447959       15.2973259500
        0.8000128074        2.6958647959       15.2537899500
        0.8499935963        2.7114747959       15.2129749500
        0.9000064037        2.7270947959       15.1789624500
        0.9499871926        2.7427047959       15.1558339500
        1.0000000000        2.7583247959       15.1476709500
 
        0.0000000000        2.4460047959       15.5939149500
        0.0499807889        2.4616147959       15.5803099500
        0.0999935963        2.4772347959       15.5775889500
        0.1499743852        2.4928447959       15.5721469500
        0.1999871926        2.5084647959       15.5653444500
        0.2500000000        2.5240847959       15.5571814500
        0.2999807889        2.5396947959       15.5422159500
        0.3499935963        2.5553147959       15.5286109500
        0.4000064037        2.5709347959       15.5122849500
        0.4499871926        2.5865447959       15.4932379500
        0.5000000000        2.6021647959       15.4701094500
        0.5499807889        2.6177747959       15.4442599500
        0.5999935963        2.6333947959       15.4129684500
        0.6500064037        2.6490147959       15.3775954500
        0.6999871926        2.6646247959       15.3381409500
        0.7500000000        2.6802447959       15.2973259500
        0.8000128074        2.6958647959       15.2537899500
        0.8499935963        2.7114747959       15.2129749500
        0.9000064037        2.7270947959       15.1789624500
        0.9499871926        2.7427047959       15.1558339500
        1.0000000000        2.7583247959       15.1476709500
 
