        0.0000000000        0.0000000000      -10.9059040500
        0.0250000000        0.0216506351      -10.9072645500
        0.0500000000        0.0433012702      -10.9113460500
        0.0750000000        0.0649519053      -10.9181485500
        0.1000000000        0.0866025404      -10.9276720500
        0.1250000000        0.1082531755      -10.9385560500
        0.1500000000        0.1299038106      -10.9535215500
        0.1750000000        0.1515544457      -10.9698475500
        0.2000000000        0.1732050808      -10.9888945500
        0.2250000000        0.1948557159      -11.0093020500
        0.2500000000        0.2165063509      -11.0310700500
        0.2750000000        0.2381569860      -11.0555590500
        0.3000000000        0.2598076211      -11.0800480500
        0.3250000000        0.2814582562      -11.1058975500
        0.3500000000        0.3031088913      -11.1331075500
        0.3750000000        0.3247595264      -11.1603175500
        0.4000000000        0.3464101615      -11.1888880500
        0.4250000000        0.3680607966      -11.2174585500
        0.4500000000        0.3897114317      -11.2460290500
        0.4750000000        0.4113620668      -11.2732390500
        0.5000000000        0.4330127019      -11.3018095500
        0.5250000000        0.4546633370      -11.3290195500
        0.5500000000        0.4763139721      -11.3562295500
        0.5750000000        0.4979646072      -11.3820790500
        0.6000000000        0.5196152423      -11.4079285500
        0.6250000000        0.5412658774      -11.4324175500
        0.6500000000        0.5629165125      -11.4555460500
        0.6750000000        0.5845671476      -11.4773140500
        0.7000000000        0.6062177826      -11.4977215500
        0.7250000000        0.6278684177      -11.5181290500
        0.7500000000        0.6495190528      -11.5358155500
        0.7750000000        0.6711696879      -11.5521415500
        0.8000000000        0.6928203230      -11.5671070500
        0.8250000000        0.7144709581      -11.5807120500
        0.8500000000        0.7361215932      -11.5929565500
        0.8750000000        0.7577722283      -11.6024800500
        0.9000000000        0.7794228634      -11.6120035500
        0.9250000000        0.8010734985      -11.6174455500
        0.9500000000        0.8227241336      -11.6228875500
        0.9750000000        0.8443747687      -11.6256085500
        1.0000000000        0.8660254038      -11.6269690500
 
        0.0000000000        0.0000000000       -3.7238245500
        0.0250000000        0.0216506351       -3.7197430500
        0.0500000000        0.0433012702       -3.7061380500
        0.0750000000        0.0649519053       -3.6843700500
        0.1000000000        0.0866025404       -3.6530785500
        0.1250000000        0.1082531755       -3.6122635500
        0.1500000000        0.1299038106       -3.5646460500
        0.1750000000        0.1515544457       -3.5088655500
        0.2000000000        0.1732050808       -3.4435615500
        0.2250000000        0.1948557159       -3.3714550500
        0.2500000000        0.2165063509       -3.2911855500
        0.2750000000        0.2381569860       -3.2041135500
        0.3000000000        0.2598076211       -3.1115995500
        0.3250000000        0.2814582562       -3.0109225500
        0.3500000000        0.3031088913       -2.9048035500
        0.3750000000        0.3247595264       -2.7932425500
        0.4000000000        0.3464101615       -2.6748790500
        0.4250000000        0.3680607966       -2.5537945500
        0.4500000000        0.3897114317       -2.4259075500
        0.4750000000        0.4113620668       -2.2952995500
        0.5000000000        0.4330127019       -2.1619705500
        0.5250000000        0.4546633370       -2.0245600500
        0.5500000000        0.4763139721       -1.8844285500
        0.5750000000        0.4979646072       -1.7429365500
        0.6000000000        0.5196152423       -1.6000840500
        0.6250000000        0.5412658774       -1.4558710500
        0.6500000000        0.5629165125       -1.3130185500
        0.6750000000        0.5845671476       -1.1701660500
        0.7000000000        0.6062177826       -1.0300345500
        0.7250000000        0.6278684177       -0.8939845500
        0.7500000000        0.6495190528       -0.7620160500
        0.7750000000        0.6711696879       -0.6341290500
        0.8000000000        0.6928203230       -0.5157655500
        0.8250000000        0.7144709581       -0.4042045500
        0.8500000000        0.7361215932       -0.3035275500
        0.8750000000        0.7577722283       -0.2150950500
        0.9000000000        0.7794228634       -0.1402675500
        0.9250000000        0.8010734985       -0.0804055500
        0.9500000000        0.8227241336       -0.0355090500
        0.9750000000        0.8443747687       -0.0096595500
        1.0000000000        0.8660254038       -0.0001360500
 
        0.0000000000        0.0000000000       -0.4082860500
        0.0250000000        0.0216506351       -0.4082860500
        0.0500000000        0.0433012702       -0.4055650500
        0.0750000000        0.0649519053       -0.4028440500
        0.1000000000        0.0866025404       -0.3987625500
        0.1250000000        0.1082531755       -0.3933205500
        0.1500000000        0.1299038106       -0.3878785500
        0.1750000000        0.1515544457       -0.3810760500
        0.2000000000        0.1732050808       -0.3729130500
        0.2250000000        0.1948557159       -0.3633895500
        0.2500000000        0.2165063509       -0.3538660500
        0.2750000000        0.2381569860       -0.3429820500
        0.3000000000        0.2598076211       -0.3320980500
        0.3250000000        0.2814582562       -0.3198535500
        0.3500000000        0.3031088913       -0.3062485500
        0.3750000000        0.3247595264       -0.2926435500
        0.4000000000        0.3464101615       -0.2790385500
        0.4250000000        0.3680607966       -0.2640730500
        0.4500000000        0.3897114317       -0.2491075500
        0.4750000000        0.4113620668       -0.2341420500
        0.5000000000        0.4330127019       -0.2178160500
        0.5250000000        0.4546633370       -0.2014900500
        0.5500000000        0.4763139721       -0.1865245500
        0.5750000000        0.4979646072       -0.1701985500
        0.6000000000        0.5196152423       -0.1538725500
        0.6250000000        0.5412658774       -0.1389070500
        0.6500000000        0.5629165125       -0.1225810500
        0.6750000000        0.5845671476       -0.1076155500
        0.7000000000        0.6062177826       -0.0940105500
        0.7250000000        0.6278684177       -0.0804055500
        0.7500000000        0.6495190528       -0.0668005500
        0.7750000000        0.6711696879       -0.0545560500
        0.8000000000        0.6928203230       -0.0436720500
        0.8250000000        0.7144709581       -0.0341485500
        0.8500000000        0.7361215932       -0.0246250500
        0.8750000000        0.7577722283       -0.0178225500
        0.9000000000        0.7794228634       -0.0110200500
        0.9250000000        0.8010734985       -0.0069385500
        0.9500000000        0.8227241336       -0.0028570500
        0.9750000000        0.8443747687       -0.0001360500
        1.0000000000        0.8660254038       -0.0001360500
 
        0.0000000000        0.0000000000       -0.4082860500
        0.0250000000        0.0216506351       -0.4082860500
        0.0500000000        0.0433012702       -0.4055650500
        0.0750000000        0.0649519053       -0.4028440500
        0.1000000000        0.0866025404       -0.3987625500
        0.1250000000        0.1082531755       -0.3933205500
        0.1500000000        0.1299038106       -0.3878785500
        0.1750000000        0.1515544457       -0.3810760500
        0.2000000000        0.1732050808       -0.3729130500
        0.2250000000        0.1948557159       -0.3633895500
        0.2500000000        0.2165063509       -0.3538660500
        0.2750000000        0.2381569860       -0.3429820500
        0.3000000000        0.2598076211       -0.3320980500
        0.3250000000        0.2814582562       -0.3198535500
        0.3500000000        0.3031088913       -0.3062485500
        0.3750000000        0.3247595264       -0.2926435500
        0.4000000000        0.3464101615       -0.2790385500
        0.4250000000        0.3680607966       -0.2640730500
        0.4500000000        0.3897114317       -0.2491075500
        0.4750000000        0.4113620668       -0.2341420500
        0.5000000000        0.4330127019       -0.2178160500
        0.5250000000        0.4546633370       -0.2014900500
        0.5500000000        0.4763139721       -0.1865245500
        0.5750000000        0.4979646072       -0.1701985500
        0.6000000000        0.5196152423       -0.1538725500
        0.6250000000        0.5412658774       -0.1389070500
        0.6500000000        0.5629165125       -0.1225810500
        0.6750000000        0.5845671476       -0.1076155500
        0.7000000000        0.6062177826       -0.0940105500
        0.7250000000        0.6278684177       -0.0804055500
        0.7500000000        0.6495190528       -0.0668005500
        0.7750000000        0.6711696879       -0.0545560500
        0.8000000000        0.6928203230       -0.0436720500
        0.8250000000        0.7144709581       -0.0341485500
        0.8500000000        0.7361215932       -0.0246250500
        0.8750000000        0.7577722283       -0.0178225500
        0.9000000000        0.7794228634       -0.0110200500
        0.9250000000        0.8010734985       -0.0069385500
        0.9500000000        0.8227241336       -0.0028570500
        0.9750000000        0.8443747687       -0.0001360500
        1.0000000000        0.8660254038       -0.0001360500
 
        0.0000000000        0.0000000000        8.1152464500
        0.0250000000        0.0216506351        8.1152464500
        0.0500000000        0.0433012702        8.1179674500
        0.0750000000        0.0649519053        8.1193279500
        0.1000000000        0.0866025404        8.1234094500
        0.1250000000        0.1082531755        8.1261304500
        0.1500000000        0.1299038106        8.1302119500
        0.1750000000        0.1515544457        8.1342934500
        0.2000000000        0.1732050808        8.1370144500
        0.2250000000        0.1948557159        8.1397354500
        0.2500000000        0.2165063509        8.1410959500
        0.2750000000        0.2381569860        8.1397354500
        0.3000000000        0.2598076211        8.1356539500
        0.3250000000        0.2814582562        8.1288514500
        0.3500000000        0.3031088913        8.1179674500
        0.3750000000        0.3247595264        8.1016414500
        0.4000000000        0.3464101615        8.0798734500
        0.4250000000        0.3680607966        8.0499424500
        0.4500000000        0.3897114317        8.0132089500
