        0.0000000000        1.7640400000      -15.2510689500
        0.0249926891        1.7807017466      -15.2469874500
        0.0500058690        1.7973771536      -15.2361034500
        0.0749985626        1.8140389033      -15.2184169500
        0.1000042483        1.8307093142      -15.1939279500
        0.1250044400        1.8473760625      -15.1612759500
        0.1499971292        1.8640378091      -15.1218214500
        0.1750028103        1.8807082170      -15.0755644500
        0.2000030021        1.8973749654      -15.0225049500
        0.2249956912        1.9140367120      -14.9612824500
        0.2500013723        1.9307071199      -14.8932574500
        0.2750015641        1.9473738682      -14.8184299500
        0.3000072452        1.9640442761      -14.7367999500
        0.3249999389        1.9807060257      -14.6483674500
        0.3500001351        1.9973727771      -14.5531324500
        0.3750058163        2.0140431850      -14.4524554500
        0.3999985054        2.0307049316      -14.3436154500
        0.4249986972        2.0473716799      -14.2293334500
        0.4500043828        2.0640420908      -14.1096094500
        0.4749970765        2.0807038404      -13.9830829500
        0.5000102563        2.0973792475      -13.8511144500
        0.5250029454        2.1140409941      -13.7150644500
        0.5499956346        2.1307027407      -13.5735724500
        0.5750088144        2.1473781477      -13.4279989500
        0.6000015036        2.1640398943      -13.2797044500
        0.6249941927        2.1807016410      -13.1273284500
        0.6500073726        2.1973770480      -12.9749524500
        0.6750000617        2.2140387946      -12.8198554500
        0.7000057429        2.2307092025      -12.6647584500
        0.7250059346        2.2473759508      -12.5123824500
        0.7499986238        2.2640376975      -12.3627274500
        0.7750043049        2.2807081054      -12.2185144500
        0.8000044966        2.2973748537      -12.0811039500
        0.8249971858        2.3140366003      -11.9545774500
        0.8500028669        2.3307070082      -11.8389349500
        0.8750030587        2.3473737566      -11.7396184500
        0.9000087398        2.3640441645      -11.6566279500
        0.9250014335        2.3807059141      -11.5926844500
        0.9500016297        2.3973726654      -11.5477879500
        0.9750073109        2.4140430733      -11.5219384500
        1.0000000000        2.4307048199      -11.5137754500
 
        0.0000000000        1.7640400000      -15.2510689500
        0.0249926891        1.7807017466      -15.2469874500
        0.0500058690        1.7973771536      -15.2361034500
        0.0749985626        1.8140389033      -15.2184169500
        0.1000042483        1.8307093142      -15.1939279500
        0.1250044400        1.8473760625      -15.1612759500
        0.1499971292        1.8640378091      -15.1218214500
        0.1750028103        1.8807082170      -15.0755644500
        0.2000030021        1.8973749654      -15.0225049500
        0.2249956912        1.9140367120      -14.9612824500
        0.2500013723        1.9307071199      -14.8932574500
        0.2750015641        1.9473738682      -14.8184299500
        0.3000072452        1.9640442761      -14.7367999500
        0.3249999389        1.9807060257      -14.6483674500
        0.3500001351        1.9973727771      -14.5531324500
        0.3750058163        2.0140431850      -14.4524554500
        0.3999985054        2.0307049316      -14.3436154500
        0.4249986972        2.0473716799      -14.2293334500
        0.4500043828        2.0640420908      -14.1096094500
        0.4749970765        2.0807038404      -13.9830829500
        0.5000102563        2.0973792475      -13.8511144500
        0.5250029454        2.1140409941      -13.7150644500
        0.5499956346        2.1307027407      -13.5735724500
        0.5750088144        2.1473781477      -13.4279989500
        0.6000015036        2.1640398943      -13.2797044500
        0.6249941927        2.1807016410      -13.1273284500
        0.6500073726        2.1973770480      -12.9749524500
        0.6750000617        2.2140387946      -12.8198554500
        0.7000057429        2.2307092025      -12.6647584500
        0.7250059346        2.2473759508      -12.5123824500
        0.7499986238        2.2640376975      -12.3627274500
        0.7750043049        2.2807081054      -12.2185144500
        0.8000044966        2.2973748537      -12.0811039500
        0.8249971858        2.3140366003      -11.9545774500
        0.8500028669        2.3307070082      -11.8389349500
        0.8750030587        2.3473737566      -11.7396184500
        0.9000087398        2.3640441645      -11.6566279500
        0.9250014335        2.3807059141      -11.5926844500
        0.9500016297        2.3973726654      -11.5477879500
        0.9750073109        2.4140430733      -11.5219384500
        1.0000000000        2.4307048199      -11.5137754500
 
        0.0000000000        1.7640400000       -4.9194319500
        0.0249926891        1.7807017466       -4.9180714500
        0.0500058690        1.7973771536       -4.9139899500
        0.0749985626        1.8140389033       -4.9071874500
        0.1000042483        1.8307093142       -4.8990244500
        0.1250044400        1.8473760625       -4.8881404500
        0.1499971292        1.8640378091       -4.8772564500
        0.1750028103        1.8807082170       -4.8663724500
        0.2000030021        1.8973749654       -4.8568489500
        0.2249956912        1.9140367120       -4.8514069500
        0.2500013723        1.9307071199       -4.8541279500
        0.2750015641        1.9473738682       -4.8650119500
        0.3000072452        1.9640442761       -4.8922219500
        0.3249999389        1.9807060257       -4.9371184500
        0.3500001351        1.9973727771       -5.0065039500
        0.3750058163        2.0140431850       -5.1017389500
        0.3999985054        2.0307049316       -5.2255444500
        0.4249986972        2.0473716799       -5.3724784500
        0.4500043828        2.0640420908       -5.5411804500
        0.4749970765        2.0807038404       -5.7248479500
        0.5000102563        2.0973792475       -5.9193994500
        0.5250029454        2.1140409941       -6.1193929500
        0.5499956346        2.1307027407       -6.3221074500
        0.5750088144        2.1473781477       -6.5234614500
        0.6000015036        2.1640398943       -6.7234549500
        0.6249941927        2.1807016410       -6.9193669500
        0.6500073726        2.1973770480       -7.1084764500
        0.6750000617        2.2140387946       -7.2907834500
        0.7000057429        2.2307092025       -7.4635669500
        0.7250059346        2.2473759508       -7.6254664500
        0.7499986238        2.2640376975       -7.7751214500
        0.7750043049        2.2807081054       -7.9125319500
        0.8000044966        2.2973748537       -8.0336164500
        0.8249971858        2.3140366003       -8.1397354500
        0.8500028669        2.3307070082       -8.2268074500
        0.8750030587        2.3473737566       -8.2961929500
        0.9000087398        2.3640441645       -8.3451709500
        0.9250014335        2.3807059141       -8.3778229500
        0.9500016297        2.3973726654       -8.3955094500
        0.9750073109        2.4140430733       -8.4009514500
        1.0000000000        2.4307048199       -8.4023119500
 
        0.0000000000        1.7640400000       -4.9194319500
        0.0249926891        1.7807017466       -4.9180714500
        0.0500058690        1.7973771536       -4.9139899500
        0.0749985626        1.8140389033       -4.9071874500
        0.1000042483        1.8307093142       -4.8990244500
        0.1250044400        1.8473760625       -4.8881404500
        0.1499971292        1.8640378091       -4.8772564500
        0.1750028103        1.8807082170       -4.8663724500
        0.2000030021        1.8973749654       -4.8568489500
        0.2249956912        1.9140367120       -4.8514069500
        0.2500013723        1.9307071199       -4.8541279500
        0.2750015641        1.9473738682       -4.8650119500
        0.3000072452        1.9640442761       -4.8922219500
        0.3249999389        1.9807060257       -4.9371184500
        0.3500001351        1.9973727771       -5.0065039500
        0.3750058163        2.0140431850       -5.1017389500
        0.3999985054        2.0307049316       -5.2255444500
        0.4249986972        2.0473716799       -5.3724784500
        0.4500043828        2.0640420908       -5.5411804500
        0.4749970765        2.0807038404       -5.7248479500
        0.5000102563        2.0973792475       -5.9193994500
        0.5250029454        2.1140409941       -6.1193929500
        0.5499956346        2.1307027407       -6.3221074500
