        0.0000000000        2.2195787944      -10.4538099000
        0.0250000000        2.2460952987      -10.4796594000
        0.0500000000        2.2726118030      -10.5123114000
        0.0750000000        2.2991283073      -10.5517659000
        0.1000000000        2.3256448116      -10.5980229000
        0.1250000000        2.3521613159      -10.6524429000
        0.1500000000        2.3786778201      -10.7136654000
        0.1750000000        2.4051943244      -10.7830509000
        0.2000000000        2.4317108287      -10.8578784000
        0.2250000000        2.4582273330      -10.9381479000
        0.2500000000        2.4847438373      -11.0238594000
        0.2750000000        2.5112603416      -11.1150129000
        0.3000000000        2.5377768459      -11.2088874000
        0.3250000000        2.5642933502      -11.3054829000
        0.3500000000        2.5908098545      -11.4034389000
        0.3750000000        2.6173263588      -11.5041159000
        0.4000000000        2.6438428631      -11.6047929000
        0.4250000000        2.6703593674      -11.7041094000
        0.4500000000        2.6968758717      -11.8034259000
        0.4750000000        2.7233923760      -11.9027424000
        0.5000000000        2.7499088803      -11.9979774000
        0.5250000000        2.7764253846      -12.0918519000
        0.5500000000        2.8029418889      -12.1830054000
        0.5750000000        2.8294583932      -12.2700774000
        0.6000000000        2.8559748974      -12.3544284000
        0.6250000000        2.8824914017      -12.4346979000
        0.6500000000        2.9090079060      -12.5108859000
        0.6750000000        2.9355244103      -12.5829924000
        0.7000000000        2.9620409146      -12.6510174000
        0.7250000000        2.9885574189      -12.7136004000
        0.7500000000        3.0150739232      -12.7721019000
        0.7750000000        3.0415904275      -12.8251614000
        0.8000000000        3.0681069318      -12.8727789000
        0.8250000000        3.0946234361      -12.9149544000
        0.8500000000        3.1211399404      -12.9516879000
        0.8750000000        3.1476564447      -12.9843399000
        0.9000000000        3.1741729490      -13.0101894000
        0.9250000000        3.2006894533      -13.0305969000
        0.9500000000        3.2272059576      -13.0442019000
        0.9750000000        3.2537224619      -13.0537254000
        1.0000000000        3.2802389662      -13.0564464000
 
        0.0000000000        2.2195787944       -6.8049489000
        0.0250000000        2.2460952987       -6.7722969000
        0.0500000000        2.2726118030       -6.7355634000
        0.0750000000        2.2991283073       -6.6947484000
        0.1000000000        2.3256448116       -6.6471309000
        0.1250000000        2.3521613159       -6.5940714000
        0.1500000000        2.3786778201       -6.5314884000
        0.1750000000        2.4051943244       -6.4621029000
        0.2000000000        2.4317108287       -6.3818334000
        0.2250000000        2.4582273330       -6.2934009000
        0.2500000000        2.4847438373       -6.1940844000
        0.2750000000        2.5112603416       -6.0852444000
        0.3000000000        2.5377768459       -5.9655204000
        0.3250000000        2.5642933502       -5.8376334000
        0.3500000000        2.5908098545       -5.6975019000
        0.3750000000        2.6173263588       -5.5492074000
        0.4000000000        2.6438428631       -5.3913894000
