        0.0000000000        0.8660254038      -13.0564464000
        0.0250000000        0.8910254038      -13.0537254000
        0.0500000000        0.9160254038      -13.0455624000
        0.0750000000        0.9410254038      -13.0333179000
        0.1000000000        0.9660254038      -13.0156314000
        0.1250000000        0.9910254038      -12.9911424000
        0.1500000000        1.0160254038      -12.9639324000
        0.1750000000        1.0410254038      -12.9299199000
        0.2000000000        1.0660254038      -12.8918259000
        0.2250000000        1.0910254038      -12.8496504000
        0.2500000000        1.1160254038      -12.8006724000
        0.2750000000        1.1410254038      -12.7489734000
        0.3000000000        1.1660254038      -12.6918324000
        0.3250000000        1.1910254038      -12.6292494000
        0.3500000000        1.2160254038      -12.5639454000
        0.3750000000        1.2410254038      -12.4931994000
        0.4000000000        1.2660254038      -12.4183719000
        0.4250000000        1.2910254038      -12.3394629000
        0.4500000000        1.3160254038      -12.2578329000
        0.4750000000        1.3410254038      -12.1721214000
        0.5000000000        1.3660254038      -12.0823284000
        0.5250000000        1.3910254038      -11.9884539000
        0.5500000000        1.4160254038      -11.8932189000
        0.5750000000        1.4410254038      -11.7939024000
        0.6000000000        1.4660254038      -11.6932254000
        0.6250000000        1.4910254038      -11.5898274000
        0.6500000000        1.5160254038      -11.4850689000
        0.6750000000        1.5410254038      -11.3789499000
        0.7000000000        1.5660254038      -11.2741914000
        0.7250000000        1.5910254038      -11.1680724000
        0.7500000000        1.6160254038      -11.0646744000
        0.7750000000        1.6410254038      -10.9626369000
        0.8000000000        1.6660254038      -10.8633204000
        0.8250000000        1.6910254038      -10.7708064000
        0.8500000000        1.7160254038      -10.6837344000
        0.8750000000        1.7410254038      -10.6061859000
        0.9000000000        1.7660254038      -10.5381609000
        0.9250000000        1.7910254038      -10.4823804000
        0.9500000000        1.8160254038      -10.4415654000
        0.9750000000        1.8410254038      -10.4157159000
        1.0000000000        1.8660254038      -10.4061924000
 
        0.0000000000        0.8660254038        0.0002721000
        0.0250000000        0.8910254038       -0.0378219000
        0.0500000000        0.9160254038       -0.1425804000
        0.0750000000        0.9410254038       -0.2976774000
        0.1000000000        0.9660254038       -0.4854264000
        0.1250000000        0.9910254038       -0.6935829000
        0.1500000000        1.0160254038       -0.9153444000
        0.1750000000        1.0410254038       -1.1452689000
        0.2000000000        1.0660254038       -1.3792749000
        0.2250000000        1.0910254038       -1.6146414000
        0.2500000000        1.1160254038       -1.8527289000
        0.2750000000        1.1410254038       -2.0894559000
        0.3000000000        1.1660254038       -2.3261829000
        0.3250000000        1.1910254038       -2.5601889000
        0.3500000000        1.2160254038       -2.7941949000
        0.3750000000        1.2410254038       -3.0241194000
        0.4000000000        1.2660254038       -3.2526834000
        0.4250000000        1.2910254038       -3.4771659000
        0.4500000000        1.3160254038       -3.6989274000
        0.4750000000        1.3410254038       -3.9179679000
        0.5000000000        1.3660254038       -4.1329269000
        0.5250000000        1.3910254038       -4.3451649000
        0.5500000000        1.4160254038       -4.5533214000
        0.5750000000        1.4410254038       -4.7587569000
        0.6000000000        1.4660254038       -4.9587504000
        0.6250000000        1.4910254038       -5.1546624000
        0.6500000000        1.5160254038       -5.3464929000
        0.6750000000        1.5410254038       -5.5328814000
        0.7000000000        1.5660254038       -5.7138279000
        0.7250000000        1.5910254038       -5.8879719000
        0.7500000000        1.6160254038       -6.0539529000
        0.7750000000        1.6410254038       -6.2131314000
        0.8000000000        1.6660254038       -6.3614259000
        0.8250000000        1.6910254038       -6.5001969000
        0.8500000000        1.7160254038       -6.6253629000
        0.8750000000        1.7410254038       -6.7369239000
        0.9000000000        1.7660254038       -6.8321589000
        0.9250000000        1.7910254038       -6.9097074000
        0.9500000000        1.8160254038       -6.9654879000
        0.9750000000        1.8410254038       -7.0008609000
        1.0000000000        1.8660254038       -7.0117449000
 
        0.0000000000        0.8660254038        0.0002721000
        0.0250000000        0.8910254038       -0.0092514000
        0.0500000000        0.9160254038       -0.0351009000
        0.0750000000        0.9410254038       -0.0772764000
        0.1000000000        0.9660254038       -0.1344174000
        0.1250000000        0.9910254038       -0.2051634000
        0.1500000000        1.0160254038       -0.2881539000
        0.1750000000        1.0410254038       -0.3806679000
        0.2000000000        1.0660254038       -0.4799844000
        0.2250000000        1.0910254038       -0.5861034000
        0.2500000000        1.1160254038       -0.6976644000
        0.2750000000        1.1410254038       -0.8119464000
        0.3000000000        1.1660254038       -0.9275889000
        0.3250000000        1.1910254038       -1.0445919000
        0.3500000000        1.2160254038       -1.1615949000
        0.3750000000        1.2410254038       -1.2785979000
        0.4000000000        1.2660254038       -1.3942404000
        0.4250000000        1.2910254038       -1.5071619000
        0.4500000000        1.3160254038       -1.6173624000
        0.4750000000        1.3410254038       -1.7248419000
        0.5000000000        1.3660254038       -1.8296004000
        0.5250000000        1.3910254038       -1.9302774000
        0.5500000000        1.4160254038       -2.0268729000
        0.5750000000        1.4410254038       -2.1207474000
        0.6000000000        1.4660254038       -2.2078194000
        0.6250000000        1.4910254038       -2.2921704000
        0.6500000000        1.5160254038       -2.3710794000
        0.6750000000        1.5410254038       -2.4445464000
        0.7000000000        1.5660254038       -2.5125714000
        0.7250000000        1.5910254038       -2.5765149000
        0.7500000000        1.6160254038       -2.6350164000
        0.7750000000        1.6410254038       -2.6880759000
        0.8000000000        1.6660254038       -2.7356934000
        0.8250000000        1.6910254038       -2.7765084000
        0.8500000000        1.7160254038       -2.8132419000
        0.8750000000        1.7410254038       -2.8445334000
        0.9000000000        1.7660254038       -2.8690224000
        0.9250000000        1.7910254038       -2.8894299000
        0.9500000000        1.8160254038       -2.9030349000
