        0.0000000000        1.8660254038       -7.7387961000
        0.0500000000        1.8837030733       -7.7401566000
        0.1000000000        1.9013807428       -7.7428776000
        0.1500000000        1.9190584124       -7.7469591000
        0.2000000000        1.9367360819       -7.7537616000
        0.2500000000        1.9544137514       -7.7619246000
        0.3000000000        1.9720914210       -7.7714481000
        0.3500000000        1.9897690905       -7.7836926000
        0.4000000000        2.0074467600       -7.7986581000
        0.4500000000        2.0251244296       -7.8149841000
        0.5000000000        2.0428020991       -7.8340311000
        0.5500000000        2.0604797686       -7.8544386000
        0.6000000000        2.0781574381       -7.8775671000
        0.6500000000        2.0958351077       -7.9034166000
        0.7000000000        2.1135127772       -7.9333476000
        0.7500000000        2.1311904467       -7.9646391000
        0.8000000000        2.1488681163       -7.9986516000
        0.8500000000        2.1665457858       -8.0353851000
        0.9000000000        2.1842234553       -8.0748396000
        0.9500000000        2.2019011248       -8.1170151000
        1.0000000000        2.2195787944       -8.1605511000
 
        0.0000000000        1.8660254038       -7.7387961000
        0.0500000000        1.8837030733       -7.7374356000
        0.1000000000        1.9013807428       -7.7333541000
        0.1500000000        1.9190584124       -7.7279121000
        0.2000000000        1.9367360819       -7.7197491000
        0.2500000000        1.9544137514       -7.7075046000
        0.3000000000        1.9720914210       -7.6938996000
        0.3500000000        1.9897690905       -7.6789341000
        0.4000000000        2.0074467600       -7.6598871000
        0.4500000000        2.0251244296       -7.6394796000
        0.5000000000        2.0428020991       -7.6149906000
        0.5500000000        2.0604797686       -7.5891411000
        0.6000000000        2.0781574381       -7.5605706000
        0.6500000000        2.0958351077       -7.5292791000
        0.7000000000        2.1135127772       -7.4966271000
        0.7500000000        2.1311904467       -7.4598936000
        0.8000000000        2.1488681163       -7.4217996000
        0.8500000000        2.1665457858       -7.3796241000
        0.9000000000        2.1842234553       -7.3360881000
        0.9500000000        2.2019011248       -7.2898311000
        1.0000000000        2.2195787944       -7.2408531000
 
        0.0000000000        1.8660254038       -2.7607266000
        0.0500000000        1.8837030733       -2.7661686000
        0.1000000000        1.9013807428       -2.7824946000
        0.1500000000        1.9190584124       -2.8097046000
        0.2000000000        1.9367360819       -2.8450776000
