        0.0000000000        2.2195787944      -11.0558311500
        0.0250000000        2.2460952987      -11.0612731500
        0.0500000000        2.2726118030      -11.0680756500
        0.0750000000        2.2991283073      -11.0775991500
        0.1000000000        2.3256448116      -11.0871226500
        0.1250000000        2.3521613159      -11.0993671500
        0.1500000000        2.3786778201      -11.1143326500
        0.1750000000        2.4051943244      -11.1306586500
        0.2000000000        2.4317108287      -11.1483451500
        0.2250000000        2.4582273330      -11.1687526500
        0.2500000000        2.4847438373      -11.1905206500
        0.2750000000        2.5112603416      -11.2150096500
        0.3000000000        2.5377768459      -11.2408591500
        0.3250000000        2.5642933502      -11.2694296500
        0.3500000000        2.5908098545      -11.2993606500
        0.3750000000        2.6173263588      -11.3306521500
        0.4000000000        2.6438428631      -11.3633041500
        0.4250000000        2.6703593674      -11.3973166500
        0.4500000000        2.6968758717      -11.4326896500
        0.4750000000        2.7233923760      -11.4680626500
        0.5000000000        2.7499088803      -11.5047961500
        0.5250000000        2.7764253846      -11.5415296500
        0.5500000000        2.8029418889      -11.5782631500
        0.5750000000        2.8294583932      -11.6149966500
        0.6000000000        2.8559748974      -11.6503696500
        0.6250000000        2.8824914017      -11.6857426500
        0.6500000000        2.9090079060      -11.7197551500
        0.6750000000        2.9355244103      -11.7537676500
        0.7000000000        2.9620409146      -11.7850591500
        0.7250000000        2.9885574189      -11.8136296500
        0.7500000000        3.0150739232      -11.8422001500
        0.7750000000        3.0415904275      -11.8666891500
        0.8000000000        3.0681069318      -11.8898176500
        0.8250000000        3.0946234361      -11.9102251500
        0.8500000000        3.1211399404      -11.9292721500
        0.8750000000        3.1476564447      -11.9442376500
        0.9000000000        3.1741729490      -11.9564821500
        0.9250000000        3.2006894533      -11.9660056500
        0.9500000000        3.2272059576      -11.9741686500
        0.9750000000        3.2537224619      -11.9782501500
        1.0000000000        3.2802389662      -11.9796106500
 
        0.0000000000        2.2195787944       -3.0370441500
        0.0250000000        2.2460952987       -2.9962291500
        0.0500000000        2.2726118030       -2.9622166500
        0.0750000000        2.2991283073       -2.9404486500
        0.1000000000        2.3256448116       -2.9350066500
        0.1250000000        2.3521613159       -2.9431696500
        0.1500000000        2.3786778201       -2.9594956500
        0.1750000000        2.4051943244       -2.9758216500
        0.2000000000        2.4317108287       -2.9907871500
        0.2250000000        2.4582273330       -2.9989501500
        0.2500000000        2.4847438373       -2.9989501500
        0.2750000000        2.5112603416       -2.9894266500
        0.3000000000        2.5377768459       -2.9703796500
        0.3250000000        2.5642933502       -2.9404486500
        0.3500000000        2.5908098545       -2.9009941500
        0.3750000000        2.6173263588       -2.8506556500
        0.4000000000        2.6438428631       -2.7894331500
        0.4250000000        2.6703593674       -2.7186871500
        0.4500000000        2.6968758717       -2.6370571500
        0.4750000000        2.7233923760       -2.5459036500
        0.5000000000        2.7499088803       -2.4452266500
        0.5250000000        2.7764253846       -2.3350261500
        0.5500000000        2.8029418889       -2.2166626500
        0.5750000000        2.8294583932       -2.0914966500
        0.6000000000        2.8559748974       -1.9568071500
        0.6250000000        2.8824914017       -1.8166756500
        0.6500000000        2.9090079060       -1.6711021500
        0.6750000000        2.9355244103       -1.5187261500
        0.7000000000        2.9620409146       -1.3649896500
