        0.0000000000        2.2195787944      -17.7870409500
        0.0250000000        2.2460952987      -17.7856804500
        0.0500000000        2.2726118030      -17.7843199500
        0.0750000000        2.2991283073      -17.7829594500
        0.1000000000        2.3256448116      -17.7815989500
        0.1250000000        2.3521613159      -17.7802384500
        0.1500000000        2.3786778201      -17.7788779500
        0.1750000000        2.4051943244      -17.7775174500
        0.2000000000        2.4317108287      -17.7761569500
        0.2250000000        2.4582273330      -17.7747964500
        0.2500000000        2.4847438373      -17.7734359500
        0.2750000000        2.5112603416      -17.7720754500
        0.3000000000        2.5377768459      -17.7720754500
        0.3250000000        2.5642933502      -17.7707149500
        0.3500000000        2.5908098545      -17.7707149500
        0.3750000000        2.6173263588      -17.7693544500
        0.4000000000        2.6438428631      -17.7693544500
        0.4250000000        2.6703593674      -17.7679939500
        0.4500000000        2.6968758717      -17.7679939500
        0.4750000000        2.7233923760      -17.7666334500
        0.5000000000        2.7499088803      -17.7666334500
        0.5250000000        2.7764253846      -17.7652729500
        0.5500000000        2.8029418889      -17.7639124500
        0.5750000000        2.8294583932      -17.7639124500
        0.6000000000        2.8559748974      -17.7625519500
        0.6250000000        2.8824914017      -17.7611914500
        0.6500000000        2.9090079060      -17.7598309500
        0.6750000000        2.9355244103      -17.7598309500
        0.7000000000        2.9620409146      -17.7584704500
        0.7250000000        2.9885574189      -17.7571099500
        0.7500000000        3.0150739232      -17.7557494500
        0.7750000000        3.0415904275      -17.7557494500
        0.8000000000        3.0681069318      -17.7543889500
        0.8250000000        3.0946234361      -17.7543889500
        0.8500000000        3.1211399404      -17.7530284500
        0.8750000000        3.1476564447      -17.7530284500
        0.9000000000        3.1741729490      -17.7530284500
        0.9250000000        3.2006894533      -17.7516679500
        0.9500000000        3.2272059576      -17.7516679500
        0.9750000000        3.2537224619      -17.7516679500
        1.0000000000        3.2802389662      -17.7516679500
 
        0.0000000000        2.2195787944      -17.7190159500
        0.0250000000        2.2460952987      -17.7203764500
        0.0500000000        2.2726118030      -17.7217369500
        0.0750000000        2.2991283073      -17.7230974500
        0.1000000000        2.3256448116      -17.7244579500
        0.1250000000        2.3521613159      -17.7258184500
        0.1500000000        2.3786778201      -17.7271789500
        0.1750000000        2.4051943244      -17.7285394500
        0.2000000000        2.4317108287      -17.7298999500
        0.2250000000        2.4582273330      -17.7298999500
        0.2500000000        2.4847438373      -17.7298999500
        0.2750000000        2.5112603416      -17.7312604500
        0.3000000000        2.5377768459      -17.7312604500
        0.3250000000        2.5642933502      -17.7326209500
        0.3500000000        2.5908098545      -17.7326209500
        0.3750000000        2.6173263588      -17.7326209500
        0.4000000000        2.6438428631      -17.7326209500
        0.4250000000        2.6703593674      -17.7339814500
        0.4500000000        2.6968758717      -17.7339814500
        0.4750000000        2.7233923760      -17.7339814500
        0.5000000000        2.7499088803      -17.7353419500
        0.5250000000        2.7764253846      -17.7367024500
        0.5500000000        2.8029418889      -17.7380629500
        0.5750000000        2.8294583932      -17.7394234500
        0.6000000000        2.8559748974      -17.7407839500
        0.6250000000        2.8824914017      -17.7407839500
        0.6500000000        2.9090079060      -17.7421444500
        0.6750000000        2.9355244103      -17.7435049500
        0.7000000000        2.9620409146      -17.7448654500
        0.7250000000        2.9885574189      -17.7462259500
        0.7500000000        3.0150739232      -17.7462259500
        0.7750000000        3.0415904275      -17.7475864500
        0.8000000000        3.0681069318      -17.7489469500
        0.8250000000        3.0946234361      -17.7489469500
        0.8500000000        3.1211399404      -17.7503074500
        0.8750000000        3.1476564447      -17.7503074500
        0.9000000000        3.1741729490      -17.7503074500
        0.9250000000        3.2006894533      -17.7516679500
        0.9500000000        3.2272059576      -17.7516679500
        0.9750000000        3.2537224619      -17.7516679500
        1.0000000000        3.2802389662      -17.7516679500
 
        0.0000000000        2.2195787944      -17.7094924500
        0.0250000000        2.2460952987      -17.7108529500
        0.0500000000        2.2726118030      -17.7108529500
        0.0750000000        2.2991283073      -17.7122134500
        0.1000000000        2.3256448116      -17.7135739500
        0.1250000000        2.3521613159      -17.7149344500
        0.1500000000        2.3786778201      -17.7162949500
        0.1750000000        2.4051943244      -17.7176554500
        0.2000000000        2.4317108287      -17.7190159500
        0.2250000000        2.4582273330      -17.7203764500
        0.2500000000        2.4847438373      -17.7217369500
        0.2750000000        2.5112603416      -17.7230974500
        0.3000000000        2.5377768459      -17.7244579500
        0.3250000000        2.5642933502      -17.7258184500
        0.3500000000        2.5908098545      -17.7271789500
        0.3750000000        2.6173263588      -17.7285394500
        0.4000000000        2.6438428631      -17.7298999500
        0.4250000000        2.6703593674      -17.7312604500
        0.4500000000        2.6968758717      -17.7326209500
        0.4750000000        2.7233923760      -17.7339814500
        0.5000000000        2.7499088803      -17.7353419500
        0.5250000000        2.7764253846      -17.7353419500
        0.5500000000        2.8029418889      -17.7367024500
        0.5750000000        2.8294583932      -17.7367024500
        0.6000000000        2.8559748974      -17.7380629500
        0.6250000000        2.8824914017      -17.7380629500
        0.6500000000        2.9090079060      -17.7394234500
        0.6750000000        2.9355244103      -17.7407839500
        0.7000000000        2.9620409146      -17.7421444500
        0.7250000000        2.9885574189      -17.7435049500
        0.7500000000        3.0150739232      -17.7435049500
        0.7750000000        3.0415904275      -17.7462259500
        0.8000000000        3.0681069318      -17.7462259500
        0.8250000000        3.0946234361      -17.7475864500
        0.8500000000        3.1211399404      -17.7489469500
        0.8750000000        3.1476564447      -17.7503074500
        0.9000000000        3.1741729490      -17.7503074500
        0.9250000000        3.2006894533      -17.7516679500
        0.9500000000        3.2272059576      -17.7516679500
        0.9750000000        3.2537224619      -17.7516679500
        1.0000000000        3.2802389662      -17.7516679500
 
        0.0000000000        2.2195787944      -17.6972479500
        0.0250000000        2.2460952987      -17.6958874500
        0.0500000000        2.2726118030      -17.6945269500
        0.0750000000        2.2991283073      -17.6931664500
        0.1000000000        2.3256448116      -17.6918059500
