        0.0000000000        0.8881500000      -16.6183714500
        0.0416731619        0.9122100000      -16.6183714500
        0.0833290032        0.9362600000      -16.6170109500
        0.1250021651        0.9603200000      -16.6142899500
        0.1666580064        0.9843700000      -16.6115689500
        0.2083311683        1.0084300000      -16.6074874500
        0.2500043301        1.0324900000      -16.6020454500
        0.2916601715        1.0565400000      -16.5966034500
        0.3333333333        1.0806000000      -16.5911614500
        0.3750064952        1.1046600000      -16.5843589500
        0.4166623365        1.1287100000      -16.5775564500
        0.4583354984        1.1527700000      -16.5707539500
        0.4999913397        1.1768200000      -16.5639514500
        0.5416645016        1.2008800000      -16.5585094500
        0.5833376635        1.2249400000      -16.5530674500
        0.6249935048        1.2489900000      -16.5476254500
        0.6666666667        1.2730500000      -16.5435439500
        0.7083398285        1.2971100000      -16.5394624500
        0.7499956699        1.3211600000      -16.5367414500
        0.7916688317        1.3452200000      -16.5353809500
        0.8333246731        1.3692700000      -16.5340204500
        0.8749978349        1.3933300000      -16.5326599500
        0.9166709968        1.4173900000      -16.5326599500
        0.9583268381        1.4414400000      -16.5326599500
        1.0000000000        1.4655000000      -16.5312994500
 
        0.0000000000        0.8881500000      -16.4945659500
        0.0416731619        0.9122100000      -16.4918449500
        0.0833290032        0.9362600000      -16.4850424500
        0.1250021651        0.9603200000      -16.4755189500
        0.1666580064        0.9843700000      -16.4619139500
        0.2083311683        1.0084300000      -16.4442274500
        0.2500043301        1.0324900000      -16.4238199500
        0.2916601715        1.0565400000      -16.4006914500
        0.3333333333        1.0806000000      -16.3734814500
        0.3750064952        1.1046600000      -16.3449109500
        0.4166623365        1.1287100000      -16.3122589500
        0.4583354984        1.1527700000      -16.2768859500
        0.4999913397        1.1768200000      -16.2401524500
        0.5416645016        1.2008800000      -16.2006979500
        0.5833376635        1.2249400000      -16.1585224500
        0.6249935048        1.2489900000      -16.1136259500
        0.6666666667        1.2730500000      -16.0673689500
        0.7083398285        1.2971100000      -16.0183909500
        0.7499956699        1.3211600000      -15.9680524500
        0.7916688317        1.3452200000      -15.9163534500
        0.8333246731        1.3692700000      -15.8632939500
        0.8749978349        1.3933300000      -15.8115949500
        0.9166709968        1.4173900000      -15.7694194500
        0.9583268381        1.4414400000      -15.7476514500
        1.0000000000        1.4655000000      -15.7422094500
 
        0.0000000000        0.8881500000      -15.6469744500
        0.0416731619        0.9122100000      -15.6456139500
        0.0833290032        0.9362600000      -15.6456139500
        0.1250021651        0.9603200000      -15.6442534500
        0.1666580064        0.9843700000      -15.6428929500
        0.2083311683        1.0084300000      -15.6415324500
        0.2500043301        1.0324900000      -15.6401719500
        0.2916601715        1.0565400000      -15.6401719500
        0.3333333333        1.0806000000      -15.6401719500
        0.3750064952        1.1046600000      -15.6428929500
        0.4166623365        1.1287100000      -15.6456139500
        0.4583354984        1.1527700000      -15.6510559500
        0.4999913397        1.1768200000      -15.6564979500
        0.5416645016        1.2008800000      -15.6619399500
        0.5833376635        1.2249400000      -15.6687424500
        0.6249935048        1.2489900000      -15.6769054500
        0.6666666667        1.2730500000      -15.6837079500
        0.7083398285        1.2971100000      -15.6918709500
        0.7499956699        1.3211600000      -15.6986734500
        0.7916688317        1.3452200000      -15.7054759500
        0.8333246731        1.3692700000      -15.7095574500
        0.8749978349        1.3933300000      -15.7122784500
        0.9166709968        1.4173900000      -15.7081969500
