        0.0000000000        1.8660254038       -9.5244523500
        0.0500000000        1.8837030733       -9.5244523500
        0.1000000000        1.9013807428       -9.5244523500
        0.1500000000        1.9190584124       -9.5244523500
        0.2000000000        1.9367360819       -9.5244523500
        0.2500000000        1.9544137514       -9.5244523500
        0.3000000000        1.9720914210       -9.5244523500
        0.3500000000        1.9897690905       -9.5244523500
        0.4000000000        2.0074467600       -9.5230918500
        0.4500000000        2.0251244296       -9.5230918500
        0.5000000000        2.0428020991       -9.5230918500
        0.5500000000        2.0604797686       -9.5230918500
        0.6000000000        2.0781574381       -9.5244523500
        0.6500000000        2.0958351077       -9.5244523500
        0.7000000000        2.1135127772       -9.5258128500
        0.7500000000        2.1311904467       -9.5271733500
        0.8000000000        2.1488681163       -9.5285338500
        0.8500000000        2.1665457858       -9.5298943500
        0.9000000000        2.1842234553       -9.5326153500
        0.9500000000        2.2019011248       -9.5353363500
        1.0000000000        2.2195787944       -9.5394178500
 
        0.0000000000        1.8660254038       -3.5083213500
        0.0500000000        1.8837030733       -3.5069608500
        0.1000000000        1.9013807428       -3.5042398500
        0.1500000000        1.9190584124       -3.5001583500
        0.2000000000        1.9367360819       -3.4933558500
        0.2500000000        1.9544137514       -3.4865533500
        0.3000000000        1.9720914210       -3.4756693500
        0.3500000000        1.9897690905       -3.4647853500
        0.4000000000        2.0074467600       -3.4525408500
        0.4500000000        2.0251244296       -3.4375753500
        0.5000000000        2.0428020991       -3.4212493500
        0.5500000000        2.0604797686       -3.4035628500
        0.6000000000        2.0781574381       -3.3845158500
        0.6500000000        2.0958351077       -3.3641083500
        0.7000000000        2.1135127772       -3.3437008500
        0.7500000000        2.1311904467       -3.3205723500
        0.8000000000        2.1488681163       -3.2974438500
        0.8500000000        2.1665457858       -3.2743153500
        0.9000000000        2.1842234553       -3.2511868500
        0.9500000000        2.2019011248       -3.2280583500
        1.0000000000        2.2195787944       -3.2049298500
 
        0.0000000000        1.8660254038       -1.4267563500
        0.0500000000        1.8837030733       -1.4308378500
        0.1000000000        1.9013807428       -1.4417218500
        0.1500000000        1.9190584124       -1.4607688500
        0.2000000000        1.9367360819       -1.4879788500
        0.2500000000        1.9544137514       -1.5206308500
        0.3000000000        1.9720914210       -1.5600853500
        0.3500000000        1.9897690905       -1.6036213500
        0.4000000000        2.0074467600       -1.6525993500
        0.4500000000        2.0251244296       -1.7056588500
        0.5000000000        2.0428020991       -1.7614393500
        0.5500000000        2.0604797686       -1.8185803500
        0.6000000000        2.0781574381       -1.8784423500
        0.6500000000        2.0958351077       -1.9383043500
        0.7000000000        2.1135127772       -1.9995268500
        0.7500000000        2.1311904467       -2.0580283500
        0.8000000000        2.1488681163       -2.1165298500
        0.8500000000        2.1665457858       -2.1723103500
        0.9000000000        2.1842234553       -2.2253698500
        0.9500000000        2.2019011248       -2.2729873500
        1.0000000000        2.2195787944       -2.3178838500
 
        0.0000000000        1.8660254038       -1.4267563500
        0.0500000000        1.8837030733       -1.4253958500
        0.1000000000        1.9013807428       -1.4240353500
        0.1500000000        1.9190584124       -1.4199538500
        0.2000000000        1.9367360819       -1.4158723500
        0.2500000000        1.9544137514       -1.4090698500
        0.3000000000        1.9720914210       -1.4009068500
        0.3500000000        1.9897690905       -1.3927438500
        0.4000000000        2.0074467600       -1.3818598500
        0.4500000000        2.0251244296       -1.3696153500
        0.5000000000        2.0428020991       -1.3560103500
        0.5500000000        2.0604797686       -1.3410448500
        0.6000000000        2.0781574381       -1.3247188500
        0.6500000000        2.0958351077       -1.3070323500
        0.7000000000        2.1135127772       -1.2879853500
        0.7500000000        2.1311904467       -1.2675778500
        0.8000000000        2.1488681163       -1.2471703500
        0.8500000000        2.1665457858       -1.2240418500
        0.9000000000        2.1842234553       -1.1995528500
        0.9500000000        2.2019011248       -1.1750638500
        1.0000000000        2.2195787944       -1.1492143500
 
        0.0000000000        1.8660254038        4.4968606500
        0.0500000000        1.8837030733        4.5009421500
        0.1000000000        1.9013807428        4.5131866500
        0.1500000000        1.9190584124        4.5308731500
        0.2000000000        1.9367360819        4.5567226500
        0.2500000000        1.9544137514        4.5866536500
        0.3000000000        1.9720914210        4.6206661500
        0.3500000000        1.9897690905        4.6587601500
        0.4000000000        2.0074467600        4.6995751500
        0.4500000000        2.0251244296        4.7417506500
        0.5000000000        2.0428020991        4.7852866500
        0.5500000000        2.0604797686        4.8288226500
        0.6000000000        2.0781574381        4.8723586500
        0.6500000000        2.0958351077        4.9158946500
        0.7000000000        2.1135127772        4.9594306500
        0.7500000000        2.1311904467        5.0029666500
        0.8000000000        2.1488681163        5.0478631500
        0.8500000000        2.1665457858        5.0927596500
        0.9000000000        2.1842234553        5.1390166500
        0.9500000000        2.2019011248        5.1852736500
        1.0000000000        2.2195787944        5.2328911500
 
        0.0000000000        1.8660254038        5.4478501500
        0.0500000000        1.8837030733        5.4519316500
        0.1000000000        1.9013807428        5.4655366500
        0.1500000000        1.9190584124        5.4873046500
        0.2000000000        1.9367360819        5.5185961500
        0.2500000000        1.9544137514        5.5607716500
        0.3000000000        1.9720914210        5.6124706500
        0.3500000000        1.9897690905        5.6736931500
        0.4000000000        2.0074467600        5.7471601500
        0.4500000000        2.0251244296        5.8301506500
        0.5000000000        2.0428020991        5.9240251500
        0.5500000000        2.0604797686        6.0287836500
        0.6000000000        2.0781574381        6.1417051500
        0.6500000000        2.0958351077        6.2655106500
        0.7000000000        2.1135127772        6.3961186500
        0.7500000000        2.1311904467        6.5335291500
        0.8000000000        2.1488681163        6.6777421500
        0.8500000000        2.1665457858        6.8273971500
        0.9000000000        2.1842234553        6.9797731500
        0.9500000000        2.2019011248        7.1348701500
        1.0000000000        2.2195787944        7.2913276500
 
        0.0000000000        1.8660254038       11.9469586500
        0.0500000000        1.8837030733       11.9374351500
        0.1000000000        1.9013807428       11.9115856500
        0.1500000000        1.9190584124       11.8680496500
        0.2000000000        1.9367360819       11.8109086500
        0.2500000000        1.9544137514       11.7415231500
        0.3000000000        1.9720914210       11.6626141500
        0.3500000000        1.9897690905       11.5741816500
        0.4000000000        2.0074467600       11.4803071500
        0.4500000000        2.0251244296       11.3809906500
        0.5000000000        2.0428020991       11.2775926500
        0.5500000000        2.0604797686       11.1701131500
        0.6000000000        2.0781574381       11.0612731500
        0.6500000000        2.0958351077       10.9510726500
        0.7000000000        2.1135127772       10.8395116500
        0.7500000000        2.1311904467       10.7279506500
        0.8000000000        2.1488681163       10.6163896500
        0.8500000000        2.1665457858       10.5048286500
        0.9000000000        2.1842234553       10.3946281500
        0.9500000000        2.2019011248       10.2857881500
        1.0000000000        2.2195787944       10.1783086500
 
        0.0000000000        1.8660254038       11.9469586500
        0.0500000000        1.8837030733       11.9387956500
        0.1000000000        1.9013807428       11.9183881500
        0.1500000000        1.9190584124       11.8843756500
        0.2000000000        1.9367360819       11.8381186500
        0.2500000000        1.9544137514       11.7809776500
        0.3000000000        1.9720914210       11.7143131500
        0.3500000000        1.9897690905       11.6408461500
        0.4000000000        2.0074467600       11.5592161500
        0.4500000000        2.0251244296       11.4735046500
        0.5000000000        2.0428020991       11.3823511500
        0.5500000000        2.0604797686       11.2884766500
        0.6000000000        2.0781574381       11.1918811500
        0.6500000000        2.0958351077       11.0912041500
        0.7000000000        2.1135127772       10.9810036500
        0.7500000000        2.1311904467       10.8640006500
        0.8000000000        2.1488681163       10.7442766500
        0.8500000000        2.1665457858       10.6259131500
        0.9000000000        2.1842234553       10.5061891500
        0.9500000000        2.2019011248       10.3878256500
        1.0000000000        2.2195787944       10.2694621500
 
        0.0000000000        1.8660254038       12.2353846500
        0.0500000000        1.8837030733       12.2245006500
        0.1000000000        1.9013807428       12.1904881500
