        0.0000000000        2.2195787944      -11.3952759000
        0.0250000000        2.2460952987      -11.4007179000
        0.0500000000        2.2726118030      -11.4075204000
        0.0750000000        2.2991283073      -11.4143229000
        0.1000000000        2.3256448116      -11.4224859000
        0.1250000000        2.3521613159      -11.4320094000
        0.1500000000        2.3786778201      -11.4428934000
        0.1750000000        2.4051943244      -11.4551379000
        0.2000000000        2.4317108287      -11.4687429000
        0.2250000000        2.4582273330      -11.4837084000
        0.2500000000        2.4847438373      -11.5000344000
        0.2750000000        2.5112603416      -11.5190814000
        0.3000000000        2.5377768459      -11.5381284000
        0.3250000000        2.5642933502      -11.5585359000
        0.3500000000        2.5908098545      -11.5816644000
        0.3750000000        2.6173263588      -11.6047929000
        0.4000000000        2.6438428631      -11.6292819000
        0.4250000000        2.6703593674      -11.6551314000
        0.4500000000        2.6968758717      -11.6823414000
        0.4750000000        2.7233923760      -11.7095514000
        0.5000000000        2.7499088803      -11.7367614000
        0.5250000000        2.7764253846      -11.7653319000
        0.5500000000        2.8029418889      -11.7925419000
        0.5750000000        2.8294583932      -11.8197519000
        0.6000000000        2.8559748974      -11.8469619000
        0.6250000000        2.8824914017      -11.8741719000
        0.6500000000        2.9090079060      -11.8986609000
        0.6750000000        2.9355244103      -11.9231499000
        0.7000000000        2.9620409146      -11.9476389000
        0.7250000000        2.9885574189      -11.9694069000
        0.7500000000        3.0150739232      -11.9898144000
        0.7750000000        3.0415904275      -12.0088614000
        0.8000000000        3.0681069318      -12.0251874000
        0.8250000000        3.0946234361      -12.0415134000
        0.8500000000        3.1211399404      -12.0551184000
        0.8750000000        3.1476564447      -12.0660024000
        0.9000000000        3.1741729490      -12.0755259000
        0.9250000000        3.2006894533      -12.0836889000
        0.9500000000        3.2272059576      -12.0891309000
        0.9750000000        3.2537224619      -12.0918519000
        1.0000000000        3.2802389662      -12.0932124000
 
        0.0000000000        2.2195787944       -8.3001384000
        0.0250000000        2.2460952987       -8.3028594000
        0.0500000000        2.2726118030       -8.3042199000
        0.0750000000        2.2991283073       -8.3069409000
        0.1000000000        2.3256448116       -8.3096619000
        0.1250000000        2.3521613159       -8.3123829000
        0.1500000000        2.3786778201       -8.3151039000
        0.1750000000        2.4051943244       -8.3178249000
        0.2000000000        2.4317108287       -8.3191854000
        0.2250000000        2.4582273330       -8.3219064000
        0.2500000000        2.4847438373       -8.3246274000
        0.2750000000        2.5112603416       -8.3273484000
        0.3000000000        2.5377768459       -8.3300694000
        0.3250000000        2.5642933502       -8.3341509000
        0.3500000000        2.5908098545       -8.3368719000
        0.3750000000        2.6173263588       -8.3409534000
        0.4000000000        2.6438428631       -8.3450349000
        0.4250000000        2.6703593674       -8.3545584000
        0.4500000000        2.6968758717       -8.3627214000
        0.4750000000        2.7233923760       -8.3722449000
        0.5000000000        2.7499088803       -8.3804079000
        0.5250000000        2.7764253846       -8.3885709000
        0.5500000000        2.8029418889       -8.3967339000
        0.5750000000        2.8294583932       -8.4035364000
